<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si-9.18;10;05/09/18;14:50:00;68421.0000000;68438.0000000;68396.0000000;68406.0000000;8519
SPFB.Si-9.18;10;05/09/18;15:00:00;68410.0000000;68484.0000000;68361.0000000;68455.0000000;20646
SPFB.Si-9.18;10;05/09/18;15:10:00;68456.0000000;68522.0000000;68426.0000000;68478.0000000;24105
SPFB.Si-9.18;10;05/09/18;15:20:00;68478.0000000;68536.0000000;68475.0000000;68487.0000000;19147
SPFB.Si-9.18;10;05/09/18;15:30:00;68486.0000000;68489.0000000;68420.0000000;68428.0000000;15899
SPFB.Si-9.18;10;05/09/18;15:40:00;68428.0000000;68513.0000000;68417.0000000;68476.0000000;17502
SPFB.Si-9.18;10;05/09/18;15:50:00;68474.0000000;68562.0000000;68446.0000000;68468.0000000;30798
SPFB.Si-9.18;10;05/09/18;16:00:00;68470.0000000;68511.0000000;68414.0000000;68496.0000000;26217
SPFB.Si-9.18;10;05/09/18;16:10:00;68500.0000000;68504.0000000;68442.0000000;68491.0000000;20617
SPFB.Si-9.18;10;05/09/18;16:20:00;68489.0000000;68494.0000000;68226.0000000;68258.0000000;87662
SPFB.Si-9.18;10;05/09/18;16:30:00;68260.0000000;68363.0000000;68240.0000000;68350.0000000;69058
SPFB.Si-9.18;10;05/09/18;16:40:00;68346.0000000;68406.0000000;68343.0000000;68390.0000000;42889
SPFB.Si-9.18;10;05/09/18;16:50:00;68389.0000000;68449.0000000;68376.0000000;68393.0000000;32788
SPFB.Si-9.18;10;05/09/18;17:00:00;68392.0000000;68456.0000000;68386.0000000;68428.0000000;18667
SPFB.Si-9.18;10;05/09/18;17:10:00;68428.0000000;68515.0000000;68421.0000000;68479.0000000;48943
SPFB.Si-9.18;10;05/09/18;17:20:00;68479.0000000;68529.0000000;68449.0000000;68465.0000000;24877
SPFB.Si-9.18;10;05/09/18;17:30:00;68464.0000000;68502.0000000;68448.0000000;68466.0000000;17263
SPFB.Si-9.18;10;05/09/18;17:40:00;68461.0000000;68548.0000000;68443.0000000;68470.0000000;30419
SPFB.Si-9.18;10;05/09/18;17:50:00;68470.0000000;68493.0000000;68403.0000000;68460.0000000;32235
SPFB.Si-9.18;10;05/09/18;18:00:00;68461.0000000;68494.0000000;68431.0000000;68468.0000000;16708
SPFB.Si-9.18;10;05/09/18;18:10:00;68462.0000000;68487.0000000;68432.0000000;68463.0000000;16085
SPFB.Si-9.18;10;05/09/18;18:20:00;68464.0000000;68475.0000000;68430.0000000;68445.0000000;8503
SPFB.Si-9.18;10;05/09/18;18:30:00;68445.0000000;68574.0000000;68439.0000000;68503.0000000;47508
SPFB.Si-9.18;10;05/09/18;18:40:00;68502.0000000;68583.0000000;68478.0000000;68517.0000000;41100
SPFB.Si-9.18;10;05/09/18;18:50:00;68521.0000000;68530.0000000;68497.0000000;68510.0000000;8811
SPFB.Si-9.18;10;05/09/18;19:10:00;68499.0000000;68499.0000000;68427.0000000;68449.0000000;12690
SPFB.Si-9.18;10;05/09/18;19:20:00;68449.0000000;68458.0000000;68293.0000000;68302.0000000;30998
SPFB.Si-9.18;10;05/09/18;19:30:00;68302.0000000;68371.0000000;68276.0000000;68347.0000000;27659
SPFB.Si-9.18;10;05/09/18;19:40:00;68344.0000000;68351.0000000;68307.0000000;68333.0000000;15051
SPFB.Si-9.18;10;05/09/18;19:50:00;68335.0000000;68357.0000000;68302.0000000;68324.0000000;7881
SPFB.Si-9.18;10;05/09/18;20:00:00;68327.0000000;68393.0000000;68268.0000000;68377.0000000;22315
SPFB.Si-9.18;10;05/09/18;20:10:00;68378.0000000;68381.0000000;68350.0000000;68350.0000000;4620
SPFB.Si-9.18;10;05/09/18;20:20:00;68353.0000000;68380.0000000;68306.0000000;68323.0000000;6512
SPFB.Si-9.18;10;05/09/18;20:30:00;68324.0000000;68325.0000000;68300.0000000;68309.0000000;9774
SPFB.Si-9.18;10;05/09/18;20:40:00;68311.0000000;68320.0000000;68285.0000000;68302.0000000;10601
SPFB.Si-9.18;10;05/09/18;20:50:00;68303.0000000;68344.0000000;68298.0000000;68340.0000000;8656
SPFB.Si-9.18;10;05/09/18;21:00:00;68338.0000000;68349.0000000;68327.0000000;68332.0000000;2332
SPFB.Si-9.18;10;05/09/18;21:10:00;68330.0000000;68342.0000000;68310.0000000;68321.0000000;3055
SPFB.Si-9.18;10;05/09/18;21:20:00;68319.0000000;68334.0000000;68310.0000000;68319.0000000;5150
SPFB.Si-9.18;10;05/09/18;21:30:00;68320.0000000;68325.0000000;68290.0000000;68319.0000000;9154
SPFB.Si-9.18;10;05/09/18;21:40:00;68321.0000000;68321.0000000;68297.0000000;68297.0000000;3703
SPFB.Si-9.18;10;05/09/18;21:50:00;68297.0000000;68363.0000000;68295.0000000;68357.0000000;6482
SPFB.Si-9.18;10;05/09/18;22:00:00;68360.0000000;68365.0000000;68326.0000000;68334.0000000;7199
SPFB.Si-9.18;10;05/09/18;22:10:00;68336.0000000;68339.0000000;68313.0000000;68326.0000000;2700
SPFB.Si-9.18;10;05/09/18;22:20:00;68326.0000000;68328.0000000;68315.0000000;68315.0000000;1232
SPFB.Si-9.18;10;05/09/18;22:30:00;68319.0000000;68337.0000000;68310.0000000;68328.0000000;7371
SPFB.Si-9.18;10;05/09/18;22:40:00;68329.0000000;68357.0000000;68322.0000000;68339.0000000;4984
SPFB.Si-9.18;10;05/09/18;22:50:00;68339.0000000;68344.0000000;68321.0000000;68344.0000000;2641
SPFB.Si-9.18;10;05/09/18;23:00:00;68344.0000000;68354.0000000;68332.0000000;68342.0000000;3748
SPFB.Si-9.18;10;05/09/18;23:10:00;68343.0000000;68344.0000000;68316.0000000;68329.0000000;3904
SPFB.Si-9.18;10;05/09/18;23:20:00;68326.0000000;68358.0000000;68323.0000000;68349.0000000;3070
SPFB.Si-9.18;10;05/09/18;23:30:00;68352.0000000;68370.0000000;68346.0000000;68356.0000000;4279
SPFB.Si-9.18;10;05/09/18;23:40:00;68353.0000000;68364.0000000;68326.0000000;68363.0000000;6979
SPFB.Si-9.18;10;05/09/18;23:50:00;68363.0000000;68372.0000000;68338.0000000;68367.0000000;6272
SPFB.Si-9.18;10;06/09/18;10:10:00;68365.0000000;68458.0000000;68250.0000000;68372.0000000;69492
SPFB.Si-9.18;10;06/09/18;10:20:00;68374.0000000;68403.0000000;68351.0000000;68359.0000000;30466
SPFB.Si-9.18;10;06/09/18;10:30:00;68362.0000000;68372.0000000;68278.0000000;68361.0000000;41158
SPFB.Si-9.18;10;06/09/18;10:40:00;68363.0000000;68390.0000000;68346.0000000;68361.0000000;19331
SPFB.Si-9.18;10;06/09/18;10:50:00;68362.0000000;68382.0000000;68302.0000000;68362.0000000;20119
SPFB.Si-9.18;10;06/09/18;11:00:00;68362.0000000;68365.0000000;68302.0000000;68355.0000000;14609
SPFB.Si-9.18;10;06/09/18;11:10:00;68352.0000000;68367.0000000;68300.0000000;68303.0000000;21797
SPFB.Si-9.18;10;06/09/18;11:20:00;68306.0000000;68312.0000000;68258.0000000;68285.0000000;43062
SPFB.Si-9.18;10;06/09/18;11:30:00;68286.0000000;68321.0000000;68265.0000000;68310.0000000;14024
SPFB.Si-9.18;10;06/09/18;11:40:00;68312.0000000;68364.0000000;68293.0000000;68330.0000000;19427
SPFB.Si-9.18;10;06/09/18;11:50:00;68326.0000000;68344.0000000;68301.0000000;68341.0000000;17579
SPFB.Si-9.18;10;06/09/18;12:00:00;68341.0000000;68382.0000000;68319.0000000;68367.0000000;21463
SPFB.Si-9.18;10;06/09/18;12:10:00;68360.0000000;68381.0000000;68340.0000000;68373.0000000;15736
SPFB.Si-9.18;10;06/09/18;12:20:00;68370.0000000;68412.0000000;68357.0000000;68359.0000000;27099
SPFB.Si-9.18;10;06/09/18;12:30:00;68359.0000000;68370.0000000;68324.0000000;68328.0000000;23152
SPFB.Si-9.18;10;06/09/18;12:40:00;68327.0000000;68346.0000000;68312.0000000;68339.0000000;8672
SPFB.Si-9.18;10;06/09/18;12:50:00;68336.0000000;68378.0000000;68336.0000000;68372.0000000;11388
SPFB.Si-9.18;10;06/09/18;13:00:00;68372.0000000;68434.0000000;68355.0000000;68422.0000000;16880
SPFB.Si-9.18;10;06/09/18;13:10:00;68426.0000000;68432.0000000;68373.0000000;68425.0000000;23260
SPFB.Si-9.18;10;06/09/18;13:20:00;68423.0000000;68515.0000000;68408.0000000;68475.0000000;52506
SPFB.Si-9.18;10;06/09/18;13:30:00;68475.0000000;68485.0000000;68461.0000000;68475.0000000;16784
SPFB.Si-9.18;10;06/09/18;13:40:00;68476.0000000;68493.0000000;68445.0000000;68452.0000000;16806
SPFB.Si-9.18;10;06/09/18;13:50:00;68453.0000000;68490.0000000;68440.0000000;68454.0000000;15654
SPFB.Si-9.18;10;06/09/18;14:00:00;68456.0000000;68462.0000000;68421.0000000;68428.0000000;12251
SPFB.Si-9.18;10;06/09/18;14:10:00;68428.0000000;68436.0000000;68411.0000000;68436.0000000;5839
SPFB.Si-9.18;10;06/09/18;14:20:00;68436.0000000;68460.0000000;68419.0000000;68450.0000000;13513
SPFB.Si-9.18;10;06/09/18;14:30:00;68450.0000000;68462.0000000;68411.0000000;68422.0000000;12177
SPFB.Si-9.18;10;06/09/18;14:40:00;68425.0000000;68431.0000000;68390.0000000;68421.0000000;15076
SPFB.Si-9.18;10;06/09/18;14:50:00;68420.0000000;68442.0000000;68419.0000000;68435.0000000;4472
SPFB.Si-9.18;10;06/09/18;15:00:00;68435.0000000;68445.0000000;68406.0000000;68436.0000000;6283
SPFB.Si-9.18;10;06/09/18;15:10:00;68435.0000000;68443.0000000;68425.0000000;68439.0000000;8027
SPFB.Si-9.18;10;06/09/18;15:20:00;68442.0000000;68515.0000000;68439.0000000;68476.0000000;33339
SPFB.Si-9.18;10;06/09/18;15:30:00;68475.0000000;68490.0000000;68454.0000000;68477.0000000;10107
SPFB.Si-9.18;10;06/09/18;15:40:00;68478.0000000;68484.0000000;68434.0000000;68473.0000000;11840
SPFB.Si-9.18;10;06/09/18;15:50:00;68473.0000000;68650.0000000;68464.0000000;68644.0000000;68400
SPFB.Si-9.18;10;06/09/18;16:00:00;68643.0000000;68748.0000000;68600.0000000;68624.0000000;119535
SPFB.Si-9.18;10;06/09/18;16:10:00;68623.0000000;68895.0000000;68588.0000000;68856.0000000;130555
SPFB.Si-9.18;10;06/09/18;16:20:00;68858.0000000;69317.0000000;68845.0000000;69063.0000000;267720
SPFB.Si-9.18;10;06/09/18;16:30:00;69062.0000000;69239.0000000;69055.0000000;69138.0000000;108059
SPFB.Si-9.18;10;06/09/18;16:40:00;69140.0000000;69148.0000000;68910.0000000;68968.0000000;91206
SPFB.Si-9.18;10;06/09/18;16:50:00;68969.0000000;69109.0000000;68947.0000000;68980.0000000;92834
SPFB.Si-9.18;10;06/09/18;17:00:00;68980.0000000;69145.0000000;68978.0000000;69080.0000000;54758
SPFB.Si-9.18;10;06/09/18;17:10:00;69083.0000000;69145.0000000;69012.0000000;69049.0000000;45022
SPFB.Si-9.18;10;06/09/18;17:20:00;69049.0000000;69171.0000000;69043.0000000;69107.0000000;41135
SPFB.Si-9.18;10;06/09/18;17:30:00;69112.0000000;69235.0000000;69099.0000000;69202.0000000;58520
SPFB.Si-9.18;10;06/09/18;17:40:00;69204.0000000;69213.0000000;69070.0000000;69139.0000000;40291
SPFB.Si-9.18;10;06/09/18;17:50:00;69141.0000000;69264.0000000;69128.0000000;69219.0000000;44195
SPFB.Si-9.18;10;06/09/18;18:00:00;69216.0000000;69277.0000000;69205.0000000;69245.0000000;39210
SPFB.Si-9.18;10;06/09/18;18:10:00;69248.0000000;69520.0000000;69220.0000000;69481.0000000;184381
SPFB.Si-9.18;10;06/09/18;18:20:00;69480.0000000;69720.0000000;69428.0000000;69646.0000000;185334
SPFB.Si-9.18;10;06/09/18;18:30:00;69647.0000000;69656.0000000;69470.0000000;69565.0000000;115987
SPFB.Si-9.18;10;06/09/18;18:40:00;69566.0000000;69568.0000000;69433.0000000;69512.0000000;49651
SPFB.Si-9.18;10;06/09/18;18:50:00;69514.0000000;69526.0000000;69480.0000000;69495.0000000;24773
SPFB.Si-9.18;10;06/09/18;19:10:00;69475.0000000;69549.0000000;69430.0000000;69517.0000000;18423
SPFB.Si-9.18;10;06/09/18;19:20:00;69517.0000000;69535.0000000;69345.0000000;69379.0000000;38143
SPFB.Si-9.18;10;06/09/18;19:30:00;69375.0000000;69521.0000000;69362.0000000;69519.0000000;29893
SPFB.Si-9.18;10;06/09/18;19:40:00;69517.0000000;69584.0000000;69453.0000000;69511.0000000;20749
SPFB.Si-9.18;10;06/09/18;19:50:00;69516.0000000;69516.0000000;69439.0000000;69486.0000000;14743
SPFB.Si-9.18;10;06/09/18;20:00:00;69483.0000000;69497.0000000;69458.0000000;69476.0000000;4763
SPFB.Si-9.18;10;06/09/18;20:10:00;69480.0000000;69499.0000000;69460.0000000;69484.0000000;7142
SPFB.Si-9.18;10;06/09/18;20:20:00;69485.0000000;69487.0000000;69426.0000000;69446.0000000;7526
SPFB.Si-9.18;10;06/09/18;20:30:00;69444.0000000;69467.0000000;69392.0000000;69439.0000000;8516
SPFB.Si-9.18;10;06/09/18;20:40:00;69439.0000000;69448.0000000;69414.0000000;69448.0000000;6476
SPFB.Si-9.18;10;06/09/18;20:50:00;69445.0000000;69458.0000000;69410.0000000;69424.0000000;8756
SPFB.Si-9.18;10;06/09/18;21:00:00;69425.0000000;69431.0000000;69400.0000000;69411.0000000;6963
SPFB.Si-9.18;10;06/09/18;21:10:00;69411.0000000;69428.0000000;69352.0000000;69353.0000000;13485
SPFB.Si-9.18;10;06/09/18;21:20:00;69355.0000000;69363.0000000;69333.0000000;69343.0000000;13521
SPFB.Si-9.18;10;06/09/18;21:30:00;69343.0000000;69416.0000000;69337.0000000;69396.0000000;11376
SPFB.Si-9.18;10;06/09/18;21:40:00;69394.0000000;69397.0000000;69347.0000000;69351.0000000;6640
SPFB.Si-9.18;10;06/09/18;21:50:00;69354.0000000;69368.0000000;69306.0000000;69325.0000000;11411
SPFB.Si-9.18;10;06/09/18;22:00:00;69322.0000000;69340.0000000;69317.0000000;69337.0000000;5819
SPFB.Si-9.18;10;06/09/18;22:10:00;69338.0000000;69340.0000000;69288.0000000;69326.0000000;11473
SPFB.Si-9.18;10;06/09/18;22:20:00;69326.0000000;69361.0000000;69318.0000000;69350.0000000;5869
SPFB.Si-9.18;10;06/09/18;22:30:00;69350.0000000;69400.0000000;69346.0000000;69366.0000000;8696
SPFB.Si-9.18;10;06/09/18;22:40:00;69367.0000000;69437.0000000;69359.0000000;69398.0000000;15332
SPFB.Si-9.18;10;06/09/18;22:50:00;69397.0000000;69406.0000000;69288.0000000;69295.0000000;14733
SPFB.Si-9.18;10;06/09/18;23:00:00;69293.0000000;69318.0000000;69283.0000000;69285.0000000;11594
SPFB.Si-9.18;10;06/09/18;23:10:00;69287.0000000;69328.0000000;69267.0000000;69291.0000000;16965
SPFB.Si-9.18;10;06/09/18;23:20:00;69289.0000000;69332.0000000;69285.0000000;69315.0000000;5952
SPFB.Si-9.18;10;06/09/18;23:30:00;69314.0000000;69314.0000000;69275.0000000;69297.0000000;5819
SPFB.Si-9.18;10;06/09/18;23:40:00;69297.0000000;69329.0000000;69289.0000000;69329.0000000;5777
SPFB.Si-9.18;10;06/09/18;23:50:00;69329.0000000;69365.0000000;69312.0000000;69327.0000000;11110
SPFB.Si-9.18;10;07/09/18;10:10:00;69320.0000000;69354.0000000;69055.0000000;69065.0000000;149593
SPFB.Si-9.18;10;07/09/18;10:20:00;69063.0000000;69092.0000000;68900.0000000;69019.0000000;144767
SPFB.Si-9.18;10;07/09/18;10:30:00;69017.0000000;69018.0000000;68859.0000000;68954.0000000;69220
SPFB.Si-9.18;10;07/09/18;10:40:00;68954.0000000;69108.0000000;68934.0000000;69083.0000000;55024
SPFB.Si-9.18;10;07/09/18;10:50:00;69084.0000000;69180.0000000;69080.0000000;69100.0000000;57858
SPFB.Si-9.18;10;07/09/18;11:00:00;69099.0000000;69236.0000000;69098.0000000;69182.0000000;51640
SPFB.Si-9.18;10;07/09/18;11:10:00;69184.0000000;69210.0000000;69133.0000000;69146.0000000;24149
SPFB.Si-9.18;10;07/09/18;11:20:00;69146.0000000;69207.0000000;69123.0000000;69156.0000000;28586
SPFB.Si-9.18;10;07/09/18;11:30:00;69155.0000000;69165.0000000;69038.0000000;69066.0000000;39853
SPFB.Si-9.18;10;07/09/18;11:40:00;69063.0000000;69088.0000000;68986.0000000;68988.0000000;37513
SPFB.Si-9.18;10;07/09/18;11:50:00;68988.0000000;69007.0000000;68959.0000000;68993.0000000;49059
SPFB.Si-9.18;10;07/09/18;12:00:00;68992.0000000;69007.0000000;68961.0000000;68974.0000000;21164
SPFB.Si-9.18;10;07/09/18;12:10:00;68973.0000000;68999.0000000;68954.0000000;68956.0000000;14413
SPFB.Si-9.18;10;07/09/18;12:20:00;68961.0000000;68975.0000000;68912.0000000;68958.0000000;26518
SPFB.Si-9.18;10;07/09/18;12:30:00;68958.0000000;69034.0000000;68943.0000000;69011.0000000;23741
SPFB.Si-9.18;10;07/09/18;12:40:00;69015.0000000;69024.0000000;68936.0000000;68976.0000000;30164
SPFB.Si-9.18;10;07/09/18;12:50:00;68977.0000000;69020.0000000;68975.0000000;68995.0000000;18599
SPFB.Si-9.18;10;07/09/18;13:00:00;68995.0000000;69011.0000000;68956.0000000;68998.0000000;15860
SPFB.Si-9.18;10;07/09/18;13:10:00;68997.0000000;69059.0000000;68985.0000000;69056.0000000;21675
SPFB.Si-9.18;10;07/09/18;13:20:00;69055.0000000;69115.0000000;69038.0000000;69081.0000000;34713
SPFB.Si-9.18;10;07/09/18;13:30:00;69073.0000000;69230.0000000;69073.0000000;69202.0000000;48017
SPFB.Si-9.18;10;07/09/18;13:40:00;69201.0000000;69289.0000000;69184.0000000;69272.0000000;57875
SPFB.Si-9.18;10;07/09/18;13:50:00;69275.0000000;69373.0000000;69197.0000000;69343.0000000;68356
SPFB.Si-9.18;10;07/09/18;14:00:00;69343.0000000;69415.0000000;69291.0000000;69330.0000000;61866
SPFB.Si-9.18;10;07/09/18;14:10:00;69330.0000000;69448.0000000;69322.0000000;69403.0000000;27663
SPFB.Si-9.18;10;07/09/18;14:20:00;69401.0000000;69490.0000000;69398.0000000;69425.0000000;49550
SPFB.Si-9.18;10;07/09/18;14:30:00;69425.0000000;69450.0000000;69371.0000000;69392.0000000;29795
SPFB.Si-9.18;10;07/09/18;14:40:00;69393.0000000;69460.0000000;69373.0000000;69436.0000000;25402
SPFB.Si-9.18;10;07/09/18;14:50:00;69440.0000000;69509.0000000;69418.0000000;69482.0000000;33329
SPFB.Si-9.18;10;07/09/18;15:00:00;69482.0000000;69544.0000000;69459.0000000;69538.0000000;33704
SPFB.Si-9.18;10;07/09/18;15:10:00;69539.0000000;69645.0000000;69500.0000000;69612.0000000;65408
SPFB.Si-9.18;10;07/09/18;15:20:00;69617.0000000;69641.0000000;69510.0000000;69555.0000000;51362
SPFB.Si-9.18;10;07/09/18;15:30:00;69557.0000000;69598.0000000;69524.0000000;69531.0000000;29425
SPFB.Si-9.18;10;07/09/18;15:40:00;69530.0000000;69866.0000000;69521.0000000;69712.0000000;262179
SPFB.Si-9.18;10;07/09/18;15:50:00;69714.0000000;69832.0000000;69613.0000000;69716.0000000;111234
SPFB.Si-9.18;10;07/09/18;16:00:00;69718.0000000;69783.0000000;69633.0000000;69751.0000000;54918
SPFB.Si-9.18;10;07/09/18;16:10:00;69750.0000000;69858.0000000;69575.0000000;69597.0000000;95005
SPFB.Si-9.18;10;07/09/18;16:20:00;69597.0000000;69641.0000000;69550.0000000;69602.0000000;56704
SPFB.Si-9.18;10;07/09/18;16:30:00;69603.0000000;69631.0000000;69500.0000000;69552.0000000;47779
SPFB.Si-9.18;10;07/09/18;16:40:00;69551.0000000;69624.0000000;69489.0000000;69591.0000000;44335
SPFB.Si-9.18;10;07/09/18;16:50:00;69595.0000000;69670.0000000;69557.0000000;69648.0000000;36087
SPFB.Si-9.18;10;07/09/18;17:00:00;69652.0000000;69658.0000000;69551.0000000;69584.0000000;25219
SPFB.Si-9.18;10;07/09/18;17:10:00;69585.0000000;69595.0000000;69401.0000000;69418.0000000;53429
SPFB.Si-9.18;10;07/09/18;17:20:00;69422.0000000;69494.0000000;69277.0000000;69489.0000000;102568
SPFB.Si-9.18;10;07/09/18;17:30:00;69487.0000000;69575.0000000;69438.0000000;69513.0000000;52346
SPFB.Si-9.18;10;07/09/18;17:40:00;69511.0000000;69550.0000000;69427.0000000;69524.0000000;38942
SPFB.Si-9.18;10;07/09/18;17:50:00;69523.0000000;69622.0000000;69490.0000000;69604.0000000;29035
SPFB.Si-9.18;10;07/09/18;18:00:00;69602.0000000;69696.0000000;69510.0000000;69663.0000000;46327
SPFB.Si-9.18;10;07/09/18;18:10:00;69661.0000000;69669.0000000;69537.0000000;69583.0000000;36955
SPFB.Si-9.18;10;07/09/18;18:20:00;69584.0000000;69606.0000000;69491.0000000;69541.0000000;23157
SPFB.Si-9.18;10;07/09/18;18:30:00;69541.0000000;69629.0000000;69518.0000000;69576.0000000;18406
SPFB.Si-9.18;10;07/09/18;18:40:00;69574.0000000;69592.0000000;69537.0000000;69565.0000000;16396
SPFB.Si-9.18;10;07/09/18;18:50:00;69563.0000000;69619.0000000;69538.0000000;69571.0000000;10010
SPFB.Si-9.18;10;07/09/18;19:10:00;69621.0000000;70027.0000000;69621.0000000;69952.0000000;91321
SPFB.Si-9.18;10;07/09/18;19:20:00;69952.0000000;70000.0000000;69884.0000000;69988.0000000;69982
SPFB.Si-9.18;10;07/09/18;19:30:00;69990.0000000;69999.0000000;69857.0000000;69956.0000000;36106
SPFB.Si-9.18;10;07/09/18;19:40:00;69959.0000000;69970.0000000;69895.0000000;69924.0000000;18071
SPFB.Si-9.18;10;07/09/18;19:50:00;69924.0000000;69926.0000000;69820.0000000;69858.0000000;28512
SPFB.Si-9.18;10;07/09/18;20:00:00;69861.0000000;69911.0000000;69848.0000000;69909.0000000;12802
SPFB.Si-9.18;10;07/09/18;20:10:00;69911.0000000;69967.0000000;69908.0000000;69933.0000000;20174
SPFB.Si-9.18;10;07/09/18;20:20:00;69933.0000000;69944.0000000;69855.0000000;69870.0000000;13411
SPFB.Si-9.18;10;07/09/18;20:30:00;69869.0000000;69929.0000000;69868.0000000;69911.0000000;8060
SPFB.Si-9.18;10;07/09/18;20:40:00;69913.0000000;69940.0000000;69885.0000000;69929.0000000;5454
SPFB.Si-9.18;10;07/09/18;20:50:00;69933.0000000;69940.0000000;69920.0000000;69936.0000000;4815
SPFB.Si-9.18;10;07/09/18;21:00:00;69932.0000000;69936.0000000;69912.0000000;69925.0000000;1839
SPFB.Si-9.18;10;07/09/18;21:10:00;69924.0000000;69957.0000000;69912.0000000;69949.0000000;7410
SPFB.Si-9.18;10;07/09/18;21:20:00;69949.0000000;69953.0000000;69900.0000000;69916.0000000;7791
SPFB.Si-9.18;10;07/09/18;21:30:00;69917.0000000;69924.0000000;69903.0000000;69909.0000000;2800
SPFB.Si-9.18;10;07/09/18;21:40:00;69910.0000000;69950.0000000;69905.0000000;69937.0000000;6869
SPFB.Si-9.18;10;07/09/18;21:50:00;69934.0000000;69943.0000000;69907.0000000;69934.0000000;5460
SPFB.Si-9.18;10;07/09/18;22:00:00;69934.0000000;69941.0000000;69914.0000000;69921.0000000;3419
SPFB.Si-9.18;10;07/09/18;22:10:00;69923.0000000;69954.0000000;69916.0000000;69945.0000000;6537
SPFB.Si-9.18;10;07/09/18;22:20:00;69945.0000000;70000.0000000;69936.0000000;69969.0000000;22292
SPFB.Si-9.18;10;07/09/18;22:30:00;69968.0000000;69969.0000000;69934.0000000;69938.0000000;4207
SPFB.Si-9.18;10;07/09/18;22:40:00;69936.0000000;70000.0000000;69913.0000000;69990.0000000;16869
SPFB.Si-9.18;10;07/09/18;22:50:00;69990.0000000;70014.0000000;69940.0000000;69960.0000000;13032
SPFB.Si-9.18;10;07/09/18;23:00:00;69960.0000000;70016.0000000;69959.0000000;69983.0000000;9754
SPFB.Si-9.18;10;07/09/18;23:10:00;69986.0000000;69989.0000000;69970.0000000;69975.0000000;3307
SPFB.Si-9.18;10;07/09/18;23:20:00;69975.0000000;69979.0000000;69965.0000000;69974.0000000;3051
SPFB.Si-9.18;10;07/09/18;23:30:00;69974.0000000;69977.0000000;69961.0000000;69971.0000000;5591
SPFB.Si-9.18;10;07/09/18;23:40:00;69970.0000000;69971.0000000;69946.0000000;69948.0000000;11206
SPFB.Si-9.18;10;07/09/18;23:50:00;69950.0000000;69978.0000000;69928.0000000;69978.0000000;10177
SPFB.Si-9.18;10;10/09/18;10:10:00;69978.0000000;70200.0000000;69829.0000000;69853.0000000;168878
SPFB.Si-9.18;10;10/09/18;10:20:00;69853.0000000;70004.0000000;69808.0000000;69935.0000000;110631
SPFB.Si-9.18;10;10/09/18;10:30:00;69935.0000000;70002.0000000;69896.0000000;69904.0000000;40510
SPFB.Si-9.18;10;10/09/18;10:40:00;69906.0000000;69928.0000000;69827.0000000;69882.0000000;44397
SPFB.Si-9.18;10;10/09/18;10:50:00;69882.0000000;69940.0000000;69847.0000000;69894.0000000;36855
SPFB.Si-9.18;10;10/09/18;11:00:00;69897.0000000;69986.0000000;69892.0000000;69915.0000000;29907
SPFB.Si-9.18;10;10/09/18;11:10:00;69915.0000000;69933.0000000;69867.0000000;69885.0000000;21723
SPFB.Si-9.18;10;10/09/18;11:20:00;69887.0000000;69904.0000000;69861.0000000;69880.0000000;28282
SPFB.Si-9.18;10;10/09/18;11:30:00;69880.0000000;69900.0000000;69875.0000000;69883.0000000;10052
SPFB.Si-9.18;10;10/09/18;11:40:00;69887.0000000;69900.0000000;69874.0000000;69881.0000000;8086
SPFB.Si-9.18;10;10/09/18;11:50:00;69881.0000000;69889.0000000;69791.0000000;69797.0000000;44987
SPFB.Si-9.18;10;10/09/18;12:00:00;69795.0000000;69917.0000000;69762.0000000;69870.0000000;60128
SPFB.Si-9.18;10;10/09/18;12:10:00;69873.0000000;69888.0000000;69857.0000000;69882.0000000;17868
SPFB.Si-9.18;10;10/09/18;12:20:00;69880.0000000;69887.0000000;69831.0000000;69856.0000000;15942
SPFB.Si-9.18;10;10/09/18;12:30:00;69858.0000000;69919.0000000;69854.0000000;69884.0000000;21266
SPFB.Si-9.18;10;10/09/18;12:40:00;69883.0000000;69935.0000000;69848.0000000;69932.0000000;24586
SPFB.Si-9.18;10;10/09/18;12:50:00;69931.0000000;69982.0000000;69900.0000000;69970.0000000;30108
SPFB.Si-9.18;10;10/09/18;13:00:00;69973.0000000;70018.0000000;69960.0000000;70004.0000000;41122
SPFB.Si-9.18;10;10/09/18;13:10:00;70006.0000000;70265.0000000;70000.0000000;70227.0000000;209987
SPFB.Si-9.18;10;10/09/18;13:20:00;70229.0000000;70279.0000000;70167.0000000;70195.0000000;59132
SPFB.Si-9.18;10;10/09/18;13:30:00;70196.0000000;70470.0000000;70187.0000000;70348.0000000;131624
SPFB.Si-9.18;10;10/09/18;13:40:00;70347.0000000;70428.0000000;70333.0000000;70391.0000000;48791
SPFB.Si-9.18;10;10/09/18;13:50:00;70394.0000000;70536.0000000;70358.0000000;70514.0000000;70832
SPFB.Si-9.18;10;10/09/18;14:00:00;70515.0000000;70580.0000000;70431.0000000;70465.0000000;61156
SPFB.Si-9.18;10;10/09/18;14:10:00;70468.0000000;70483.0000000;70377.0000000;70407.0000000;28950
SPFB.Si-9.18;10;10/09/18;14:20:00;70407.0000000;70433.0000000;70268.0000000;70324.0000000;58090
