<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si-6.20;10;28/04/20;14:50:00;74641.0000000;74711.0000000;74632.0000000;74666.0000000;17489
SPFB.Si-6.20;10;28/04/20;15:00:00;74670.0000000;74707.0000000;74624.0000000;74637.0000000;10291
SPFB.Si-6.20;10;28/04/20;15:10:00;74631.0000000;74743.0000000;74615.0000000;74728.0000000;23234
SPFB.Si-6.20;10;28/04/20;15:20:00;74725.0000000;74772.0000000;74711.0000000;74751.0000000;36325
SPFB.Si-6.20;10;28/04/20;15:30:00;74748.0000000;74763.0000000;74670.0000000;74693.0000000;36090
SPFB.Si-6.20;10;28/04/20;15:40:00;74693.0000000;74720.0000000;74639.0000000;74705.0000000;47539
SPFB.Si-6.20;10;28/04/20;15:50:00;74705.0000000;74734.0000000;74687.0000000;74712.0000000;36515
SPFB.Si-6.20;10;28/04/20;16:00:00;74712.0000000;74723.0000000;74591.0000000;74712.0000000;59807
SPFB.Si-6.20;10;28/04/20;16:10:00;74711.0000000;74730.0000000;74513.0000000;74552.0000000;26570
SPFB.Si-6.20;10;28/04/20;16:20:00;74552.0000000;74617.0000000;74529.0000000;74587.0000000;20282
SPFB.Si-6.20;10;28/04/20;16:30:00;74592.0000000;74600.0000000;74528.0000000;74586.0000000;12458
SPFB.Si-6.20;10;28/04/20;16:40:00;74588.0000000;74690.0000000;74556.0000000;74656.0000000;18656
SPFB.Si-6.20;10;28/04/20;16:50:00;74654.0000000;74730.0000000;74646.0000000;74724.0000000;15976
SPFB.Si-6.20;10;28/04/20;17:00:00;74720.0000000;74723.0000000;74600.0000000;74658.0000000;19412
SPFB.Si-6.20;10;28/04/20;17:10:00;74659.0000000;74749.0000000;74599.0000000;74628.0000000;26416
SPFB.Si-6.20;10;28/04/20;17:20:00;74630.0000000;74674.0000000;74560.0000000;74618.0000000;14568
SPFB.Si-6.20;10;28/04/20;17:30:00;74616.0000000;74672.0000000;74609.0000000;74640.0000000;14314
SPFB.Si-6.20;10;28/04/20;17:40:00;74640.0000000;74698.0000000;74625.0000000;74676.0000000;17812
SPFB.Si-6.20;10;28/04/20;17:50:00;74680.0000000;74816.0000000;74664.0000000;74782.0000000;40041
SPFB.Si-6.20;10;28/04/20;18:00:00;74778.0000000;74900.0000000;74778.0000000;74845.0000000;54847
SPFB.Si-6.20;10;28/04/20;18:10:00;74845.0000000;74860.0000000;74747.0000000;74834.0000000;39060
SPFB.Si-6.20;10;28/04/20;18:20:00;74833.0000000;74976.0000000;74800.0000000;74908.0000000;36344
SPFB.Si-6.20;10;28/04/20;18:30:00;74908.0000000;74968.0000000;74836.0000000;74850.0000000;18268
SPFB.Si-6.20;10;28/04/20;18:40:00;74849.0000000;74861.0000000;74726.0000000;74776.0000000;19799
SPFB.Si-6.20;10;28/04/20;18:50:00;74779.0000000;74820.0000000;74715.0000000;74717.0000000;8486
SPFB.Si-6.20;10;28/04/20;19:10:00;74766.0000000;74892.0000000;74766.0000000;74876.0000000;17529
SPFB.Si-6.20;10;28/04/20;19:20:00;74876.0000000;74935.0000000;74842.0000000;74878.0000000;10492
SPFB.Si-6.20;10;28/04/20;19:30:00;74878.0000000;74885.0000000;74821.0000000;74848.0000000;5058
SPFB.Si-6.20;10;28/04/20;19:40:00;74850.0000000;74872.0000000;74793.0000000;74842.0000000;4358
SPFB.Si-6.20;10;28/04/20;19:50:00;74846.0000000;74875.0000000;74788.0000000;74811.0000000;4850
SPFB.Si-6.20;10;28/04/20;20:00:00;74818.0000000;74830.0000000;74761.0000000;74776.0000000;8247
SPFB.Si-6.20;10;28/04/20;20:10:00;74780.0000000;74800.0000000;74730.0000000;74792.0000000;10174
SPFB.Si-6.20;10;28/04/20;20:20:00;74793.0000000;74800.0000000;74748.0000000;74797.0000000;5267
SPFB.Si-6.20;10;28/04/20;20:30:00;74796.0000000;74799.0000000;74664.0000000;74700.0000000;8591
SPFB.Si-6.20;10;28/04/20;20:40:00;74695.0000000;74700.0000000;74601.0000000;74659.0000000;11980
SPFB.Si-6.20;10;28/04/20;20:50:00;74659.0000000;74692.0000000;74624.0000000;74646.0000000;5185
SPFB.Si-6.20;10;28/04/20;21:00:00;74643.0000000;74750.0000000;74630.0000000;74734.0000000;6061
SPFB.Si-6.20;10;28/04/20;21:10:00;74731.0000000;74780.0000000;74701.0000000;74710.0000000;8437
SPFB.Si-6.20;10;28/04/20;21:20:00;74707.0000000;74744.0000000;74661.0000000;74685.0000000;6834
SPFB.Si-6.20;10;28/04/20;21:30:00;74685.0000000;74730.0000000;74653.0000000;74698.0000000;5757
SPFB.Si-6.20;10;28/04/20;21:40:00;74693.0000000;74713.0000000;74654.0000000;74695.0000000;5219
SPFB.Si-6.20;10;28/04/20;21:50:00;74701.0000000;74717.0000000;74670.0000000;74702.0000000;2649
SPFB.Si-6.20;10;28/04/20;22:00:00;74706.0000000;74733.0000000;74676.0000000;74686.0000000;3188
SPFB.Si-6.20;10;28/04/20;22:10:00;74688.0000000;74712.0000000;74680.0000000;74684.0000000;2172
SPFB.Si-6.20;10;28/04/20;22:20:00;74684.0000000;74774.0000000;74684.0000000;74746.0000000;5754
SPFB.Si-6.20;10;28/04/20;22:30:00;74748.0000000;74782.0000000;74677.0000000;74685.0000000;5743
SPFB.Si-6.20;10;28/04/20;22:40:00;74684.0000000;74730.0000000;74666.0000000;74705.0000000;3556
SPFB.Si-6.20;10;28/04/20;22:50:00;74705.0000000;74747.0000000;74693.0000000;74747.0000000;3329
SPFB.Si-6.20;10;28/04/20;23:00:00;74747.0000000;74824.0000000;74710.0000000;74819.0000000;7158
SPFB.Si-6.20;10;28/04/20;23:10:00;74821.0000000;74848.0000000;74775.0000000;74781.0000000;6324
SPFB.Si-6.20;10;28/04/20;23:20:00;74779.0000000;74803.0000000;74738.0000000;74762.0000000;2723
SPFB.Si-6.20;10;28/04/20;23:30:00;74767.0000000;74818.0000000;74767.0000000;74794.0000000;3239
SPFB.Si-6.20;10;28/04/20;23:40:00;74794.0000000;74797.0000000;74730.0000000;74742.0000000;3149
SPFB.Si-6.20;10;28/04/20;23:50:00;74738.0000000;74788.0000000;74688.0000000;74698.0000000;8272
SPFB.Si-6.20;10;29/04/20;10:10:00;74680.0000000;74680.0000000;74160.0000000;74221.0000000;86924
SPFB.Si-6.20;10;29/04/20;10:20:00;74220.0000000;74230.0000000;74108.0000000;74225.0000000;54133
SPFB.Si-6.20;10;29/04/20;10:30:00;74224.0000000;74303.0000000;74182.0000000;74241.0000000;35563
SPFB.Si-6.20;10;29/04/20;10:40:00;74236.0000000;74351.0000000;74200.0000000;74307.0000000;35538
SPFB.Si-6.20;10;29/04/20;10:50:00;74306.0000000;74334.0000000;74208.0000000;74271.0000000;28597
SPFB.Si-6.20;10;29/04/20;11:00:00;74271.0000000;74328.0000000;74229.0000000;74284.0000000;33300
SPFB.Si-6.20;10;29/04/20;11:10:00;74285.0000000;74391.0000000;74270.0000000;74360.0000000;34228
SPFB.Si-6.20;10;29/04/20;11:20:00;74359.0000000;74368.0000000;74239.0000000;74294.0000000;33857
SPFB.Si-6.20;10;29/04/20;11:30:00;74293.0000000;74325.0000000;74248.0000000;74284.0000000;17293
SPFB.Si-6.20;10;29/04/20;11:40:00;74286.0000000;74309.0000000;74195.0000000;74196.0000000;22235
SPFB.Si-6.20;10;29/04/20;11:50:00;74198.0000000;74218.0000000;74152.0000000;74191.0000000;34210
SPFB.Si-6.20;10;29/04/20;12:00:00;74189.0000000;74270.0000000;74189.0000000;74217.0000000;21804
SPFB.Si-6.20;10;29/04/20;12:10:00;74222.0000000;74264.0000000;74187.0000000;74226.0000000;13910
SPFB.Si-6.20;10;29/04/20;12:20:00;74226.0000000;74243.0000000;74156.0000000;74167.0000000;15550
SPFB.Si-6.20;10;29/04/20;12:30:00;74165.0000000;74194.0000000;74100.0000000;74144.0000000;44152
SPFB.Si-6.20;10;29/04/20;12:40:00;74141.0000000;74223.0000000;74125.0000000;74172.0000000;23185
SPFB.Si-6.20;10;29/04/20;12:50:00;74171.0000000;74264.0000000;74165.0000000;74253.0000000;21618
SPFB.Si-6.20;10;29/04/20;13:00:00;74253.0000000;74298.0000000;74233.0000000;74243.0000000;17995
SPFB.Si-6.20;10;29/04/20;13:10:00;74246.0000000;74295.0000000;74246.0000000;74268.0000000;11747
SPFB.Si-6.20;10;29/04/20;13:20:00;74266.0000000;74300.0000000;74248.0000000;74276.0000000;7460
SPFB.Si-6.20;10;29/04/20;13:30:00;74273.0000000;74320.0000000;74248.0000000;74305.0000000;16478
SPFB.Si-6.20;10;29/04/20;13:40:00;74306.0000000;74369.0000000;74280.0000000;74291.0000000;23184
SPFB.Si-6.20;10;29/04/20;13:50:00;74288.0000000;74293.0000000;74232.0000000;74258.0000000;18925
SPFB.Si-6.20;10;29/04/20;14:00:00;74259.0000000;74307.0000000;74226.0000000;74291.0000000;10813
SPFB.Si-6.20;10;29/04/20;14:10:00;74291.0000000;74291.0000000;74184.0000000;74229.0000000;16355
SPFB.Si-6.20;10;29/04/20;14:20:00;74226.0000000;74227.0000000;74127.0000000;74206.0000000;22243
SPFB.Si-6.20;10;29/04/20;14:30:00;74206.0000000;74224.0000000;74169.0000000;74174.0000000;20087
SPFB.Si-6.20;10;29/04/20;14:40:00;74175.0000000;74192.0000000;74128.0000000;74155.0000000;15232
SPFB.Si-6.20;10;29/04/20;14:50:00;74158.0000000;74235.0000000;74107.0000000;74216.0000000;24318
SPFB.Si-6.20;10;29/04/20;15:00:00;74216.0000000;74270.0000000;74191.0000000;74253.0000000;16764
SPFB.Si-6.20;10;29/04/20;15:10:00;74255.0000000;74267.0000000;74195.0000000;74227.0000000;14378
SPFB.Si-6.20;10;29/04/20;15:20:00;74223.0000000;74231.0000000;74158.0000000;74200.0000000;12101
SPFB.Si-6.20;10;29/04/20;15:30:00;74199.0000000;74226.0000000;74179.0000000;74187.0000000;10589
SPFB.Si-6.20;10;29/04/20;15:40:00;74190.0000000;74199.0000000;74066.0000000;74133.0000000;58948
SPFB.Si-6.20;10;29/04/20;15:50:00;74132.0000000;74132.0000000;74013.0000000;74092.0000000;38612
SPFB.Si-6.20;10;29/04/20;16:00:00;74091.0000000;74092.0000000;73973.0000000;74040.0000000;29892
SPFB.Si-6.20;10;29/04/20;16:10:00;74040.0000000;74066.0000000;73962.0000000;73974.0000000;33684
SPFB.Si-6.20;10;29/04/20;16:20:00;73974.0000000;74104.0000000;73936.0000000;74043.0000000;31619
SPFB.Si-6.20;10;29/04/20;16:30:00;74042.0000000;74078.0000000;73963.0000000;74059.0000000;17219
SPFB.Si-6.20;10;29/04/20;16:40:00;74060.0000000;74097.0000000;74030.0000000;74064.0000000;18266
SPFB.Si-6.20;10;29/04/20;16:50:00;74068.0000000;74120.0000000;73991.0000000;74009.0000000;18999
SPFB.Si-6.20;10;29/04/20;17:00:00;74005.0000000;74021.0000000;73910.0000000;73914.0000000;26117
SPFB.Si-6.20;10;29/04/20;17:10:00;73912.0000000;73966.0000000;73838.0000000;73883.0000000;31868
SPFB.Si-6.20;10;29/04/20;17:20:00;73882.0000000;73920.0000000;73845.0000000;73913.0000000;19379
SPFB.Si-6.20;10;29/04/20;17:30:00;73912.0000000;73954.0000000;73849.0000000;73867.0000000;18168
SPFB.Si-6.20;10;29/04/20;17:40:00;73867.0000000;73930.0000000;73832.0000000;73862.0000000;24986
SPFB.Si-6.20;10;29/04/20;17:50:00;73863.0000000;73911.0000000;73791.0000000;73899.0000000;36973
SPFB.Si-6.20;10;29/04/20;18:00:00;73897.0000000;73901.0000000;73755.0000000;73798.0000000;27887
SPFB.Si-6.20;10;29/04/20;18:10:00;73797.0000000;73939.0000000;73783.0000000;73912.0000000;44130
SPFB.Si-6.20;10;29/04/20;18:20:00;73912.0000000;73938.0000000;73829.0000000;73852.0000000;17838
SPFB.Si-6.20;10;29/04/20;18:30:00;73850.0000000;73885.0000000;73789.0000000;73829.0000000;20223
SPFB.Si-6.20;10;29/04/20;18:40:00;73829.0000000;73879.0000000;73802.0000000;73842.0000000;13664
SPFB.Si-6.20;10;29/04/20;18:50:00;73844.0000000;73871.0000000;73819.0000000;73857.0000000;7483
SPFB.Si-6.20;10;29/04/20;19:10:00;73839.0000000;73857.0000000;73812.0000000;73839.0000000;3880
SPFB.Si-6.20;10;29/04/20;19:20:00;73841.0000000;73869.0000000;73835.0000000;73860.0000000;7951
SPFB.Si-6.20;10;29/04/20;19:30:00;73859.0000000;73877.0000000;73830.0000000;73854.0000000;4452
SPFB.Si-6.20;10;29/04/20;19:40:00;73851.0000000;73854.0000000;73808.0000000;73816.0000000;2952
SPFB.Si-6.20;10;29/04/20;19:50:00;73813.0000000;73840.0000000;73805.0000000;73815.0000000;5464
SPFB.Si-6.20;10;29/04/20;20:00:00;73816.0000000;73844.0000000;73769.0000000;73816.0000000;7290
SPFB.Si-6.20;10;29/04/20;20:10:00;73815.0000000;73841.0000000;73782.0000000;73787.0000000;4721
SPFB.Si-6.20;10;29/04/20;20:20:00;73786.0000000;73811.0000000;73769.0000000;73794.0000000;3940
SPFB.Si-6.20;10;29/04/20;20:30:00;73796.0000000;73805.0000000;73775.0000000;73781.0000000;2679
SPFB.Si-6.20;10;29/04/20;20:40:00;73781.0000000;73820.0000000;73718.0000000;73737.0000000;10885
SPFB.Si-6.20;10;29/04/20;20:50:00;73737.0000000;73772.0000000;73703.0000000;73711.0000000;7860
SPFB.Si-6.20;10;29/04/20;21:00:00;73710.0000000;73763.0000000;73650.0000000;73703.0000000;14252
SPFB.Si-6.20;10;29/04/20;21:10:00;73704.0000000;73816.0000000;73614.0000000;73797.0000000;25437
SPFB.Si-6.20;10;29/04/20;21:20:00;73799.0000000;73800.0000000;73745.0000000;73776.0000000;10097
SPFB.Si-6.20;10;29/04/20;21:30:00;73769.0000000;73790.0000000;73740.0000000;73757.0000000;8308
SPFB.Si-6.20;10;29/04/20;21:40:00;73753.0000000;73780.0000000;73670.0000000;73683.0000000;7504
SPFB.Si-6.20;10;29/04/20;21:50:00;73681.0000000;73701.0000000;73637.0000000;73687.0000000;8549
SPFB.Si-6.20;10;29/04/20;22:00:00;73685.0000000;73745.0000000;73667.0000000;73695.0000000;5082
SPFB.Si-6.20;10;29/04/20;22:10:00;73694.0000000;73724.0000000;73654.0000000;73677.0000000;4589
SPFB.Si-6.20;10;29/04/20;22:20:00;73675.0000000;73695.0000000;73612.0000000;73623.0000000;7189
SPFB.Si-6.20;10;29/04/20;22:30:00;73620.0000000;73629.0000000;73515.0000000;73601.0000000;21015
SPFB.Si-6.20;10;29/04/20;22:40:00;73599.0000000;73601.0000000;73560.0000000;73574.0000000;5577
SPFB.Si-6.20;10;29/04/20;22:50:00;73575.0000000;73600.0000000;73562.0000000;73575.0000000;6101
SPFB.Si-6.20;10;29/04/20;23:00:00;73573.0000000;73605.0000000;73571.0000000;73593.0000000;5966
SPFB.Si-6.20;10;29/04/20;23:10:00;73597.0000000;73631.0000000;73590.0000000;73621.0000000;3784
SPFB.Si-6.20;10;29/04/20;23:20:00;73623.0000000;73630.0000000;73545.0000000;73570.0000000;7376
SPFB.Si-6.20;10;29/04/20;23:30:00;73571.0000000;73623.0000000;73545.0000000;73597.0000000;9758
SPFB.Si-6.20;10;29/04/20;23:40:00;73587.0000000;73660.0000000;73572.0000000;73604.0000000;6268
SPFB.Si-6.20;10;29/04/20;23:50:00;73620.0000000;73651.0000000;73551.0000000;73562.0000000;7144
SPFB.Si-6.20;10;30/04/20;10:10:00;73549.0000000;73549.0000000;73127.0000000;73219.0000000;108888
SPFB.Si-6.20;10;30/04/20;10:20:00;73219.0000000;73300.0000000;73210.0000000;73237.0000000;36580
SPFB.Si-6.20;10;30/04/20;10:30:00;73236.0000000;73289.0000000;73147.0000000;73243.0000000;46533
SPFB.Si-6.20;10;30/04/20;10:40:00;73241.0000000;73311.0000000;73161.0000000;73195.0000000;38704
SPFB.Si-6.20;10;30/04/20;10:50:00;73195.0000000;73215.0000000;73104.0000000;73158.0000000;64494
SPFB.Si-6.20;10;30/04/20;11:00:00;73158.0000000;73218.0000000;73122.0000000;73181.0000000;30076
SPFB.Si-6.20;10;30/04/20;11:10:00;73185.0000000;73202.0000000;73145.0000000;73176.0000000;19683
SPFB.Si-6.20;10;30/04/20;11:20:00;73178.0000000;73236.0000000;73168.0000000;73203.0000000;26817
SPFB.Si-6.20;10;30/04/20;11:30:00;73201.0000000;73246.0000000;73186.0000000;73233.0000000;29236
SPFB.Si-6.20;10;30/04/20;11:40:00;73236.0000000;73242.0000000;73174.0000000;73212.0000000;38738
SPFB.Si-6.20;10;30/04/20;11:50:00;73210.0000000;73244.0000000;73183.0000000;73226.0000000;14632
SPFB.Si-6.20;10;30/04/20;12:00:00;73227.0000000;73230.0000000;73170.0000000;73175.0000000;14630
SPFB.Si-6.20;10;30/04/20;12:10:00;73174.0000000;73279.0000000;73157.0000000;73249.0000000;26558
SPFB.Si-6.20;10;30/04/20;12:20:00;73249.0000000;73252.0000000;73187.0000000;73239.0000000;20915
SPFB.Si-6.20;10;30/04/20;12:30:00;73239.0000000;73335.0000000;73227.0000000;73329.0000000;30363
SPFB.Si-6.20;10;30/04/20;12:40:00;73330.0000000;73340.0000000;73263.0000000;73285.0000000;19984
SPFB.Si-6.20;10;30/04/20;12:50:00;73285.0000000;73369.0000000;73253.0000000;73358.0000000;23472
SPFB.Si-6.20;10;30/04/20;13:00:00;73358.0000000;73643.0000000;73349.0000000;73601.0000000;70091
SPFB.Si-6.20;10;30/04/20;13:10:00;73601.0000000;73783.0000000;73530.0000000;73688.0000000;72305
SPFB.Si-6.20;10;30/04/20;13:20:00;73691.0000000;73714.0000000;73621.0000000;73650.0000000;30579
SPFB.Si-6.20;10;30/04/20;13:30:00;73650.0000000;73750.0000000;73617.0000000;73665.0000000;33264
SPFB.Si-6.20;10;30/04/20;13:40:00;73667.0000000;73772.0000000;73663.0000000;73761.0000000;33854
SPFB.Si-6.20;10;30/04/20;13:50:00;73760.0000000;73840.0000000;73706.0000000;73755.0000000;45093
SPFB.Si-6.20;10;30/04/20;14:00:00;73754.0000000;73805.0000000;73721.0000000;73763.0000000;18243
SPFB.Si-6.20;10;30/04/20;14:10:00;73772.0000000;73780.0000000;73729.0000000;73768.0000000;15221
SPFB.Si-6.20;10;30/04/20;14:20:00;73769.0000000;73772.0000000;73650.0000000;73686.0000000;24586
SPFB.Si-6.20;10;30/04/20;14:30:00;73687.0000000;73737.0000000;73636.0000000;73693.0000000;23121
SPFB.Si-6.20;10;30/04/20;14:40:00;73693.0000000;73727.0000000;73632.0000000;73644.0000000;18128
SPFB.Si-6.20;10;30/04/20;14:50:00;73644.0000000;73741.0000000;73560.0000000;73636.0000000;38320
SPFB.Si-6.20;10;30/04/20;15:00:00;73638.0000000;73745.0000000;73601.0000000;73740.0000000;29081
SPFB.Si-6.20;10;30/04/20;15:10:00;73741.0000000;73889.0000000;73741.0000000;73879.0000000;33785
SPFB.Si-6.20;10;30/04/20;15:20:00;73879.0000000;74045.0000000;73833.0000000;74006.0000000;70881
SPFB.Si-6.20;10;30/04/20;15:30:00;74007.0000000;74021.0000000;73924.0000000;73942.0000000;29199
SPFB.Si-6.20;10;30/04/20;15:40:00;73951.0000000;74100.0000000;73920.0000000;74080.0000000;36523
SPFB.Si-6.20;10;30/04/20;15:50:00;74078.0000000;74231.0000000;74055.0000000;74223.0000000;44836
SPFB.Si-6.20;10;30/04/20;16:00:00;74226.0000000;74272.0000000;74129.0000000;74203.0000000;38259
SPFB.Si-6.20;10;30/04/20;16:10:00;74203.0000000;74368.0000000;74183.0000000;74316.0000000;58338
SPFB.Si-6.20;10;30/04/20;16:20:00;74319.0000000;74388.0000000;74255.0000000;74345.0000000;43558
SPFB.Si-6.20;10;30/04/20;16:30:00;74342.0000000;74443.0000000;74307.0000000;74357.0000000;44855
SPFB.Si-6.20;10;30/04/20;16:40:00;74359.0000000;74621.0000000;74357.0000000;74539.0000000;79321
SPFB.Si-6.20;10;30/04/20;16:50:00;74540.0000000;74576.0000000;74428.0000000;74535.0000000;47221
SPFB.Si-6.20;10;30/04/20;17:00:00;74534.0000000;74655.0000000;74452.0000000;74516.0000000;78684
SPFB.Si-6.20;10;30/04/20;17:10:00;74521.0000000;74600.0000000;74410.0000000;74420.0000000;59819
SPFB.Si-6.20;10;30/04/20;17:20:00;74420.0000000;74446.0000000;74271.0000000;74309.0000000;49273
SPFB.Si-6.20;10;30/04/20;17:30:00;74309.0000000;74360.0000000;74201.0000000;74270.0000000;40329
SPFB.Si-6.20;10;30/04/20;17:40:00;74272.0000000;74425.0000000;74218.0000000;74380.0000000;28317
SPFB.Si-6.20;10;30/04/20;17:50:00;74379.0000000;74534.0000000;74364.0000000;74480.0000000;42906
SPFB.Si-6.20;10;30/04/20;18:00:00;74479.0000000;74559.0000000;74325.0000000;74435.0000000;51890
SPFB.Si-6.20;10;30/04/20;18:10:00;74433.0000000;74485.0000000;74356.0000000;74377.0000000;53727
SPFB.Si-6.20;10;30/04/20;18:20:00;74375.0000000;74535.0000000;74331.0000000;74513.0000000;33188
SPFB.Si-6.20;10;30/04/20;18:30:00;74515.0000000;74545.0000000;74351.0000000;74418.0000000;40158
SPFB.Si-6.20;10;30/04/20;18:40:00;74418.0000000;74485.0000000;74338.0000000;74415.0000000;35093
SPFB.Si-6.20;10;30/04/20;18:50:00;74417.0000000;74550.0000000;74417.0000000;74550.0000000;19660
SPFB.Si-6.20;10;30/04/20;19:10:00;74550.0000000;75142.0000000;74550.0000000;75068.0000000;61964
SPFB.Si-6.20;10;30/04/20;19:20:00;75071.0000000;75139.0000000;74941.0000000;74952.0000000;46807
SPFB.Si-6.20;10;30/04/20;19:30:00;74948.0000000;75013.0000000;74850.0000000;74934.0000000;20407
SPFB.Si-6.20;10;30/04/20;19:40:00;74933.0000000;75046.0000000;74933.0000000;74984.0000000;14723
SPFB.Si-6.20;10;30/04/20;19:50:00;74985.0000000;75049.0000000;74980.0000000;75007.0000000;11650
SPFB.Si-6.20;10;30/04/20;20:00:00;75007.0000000;75037.0000000;74959.0000000;74959.0000000;14417
SPFB.Si-6.20;10;30/04/20;20:10:00;74961.0000000;75020.0000000;74830.0000000;74892.0000000;16928
SPFB.Si-6.20;10;30/04/20;20:20:00;74899.0000000;74930.0000000;74843.0000000;74913.0000000;10857
SPFB.Si-6.20;10;30/04/20;20:30:00;74918.0000000;75013.0000000;74900.0000000;74987.0000000;9349
SPFB.Si-6.20;10;30/04/20;20:40:00;74991.0000000;75026.0000000;74926.0000000;74933.0000000;9756
SPFB.Si-6.20;10;30/04/20;20:50:00;74936.0000000;74992.0000000;74914.0000000;74977.0000000;7194
SPFB.Si-6.20;10;30/04/20;21:00:00;74981.0000000;75088.0000000;74970.0000000;75007.0000000;15460
SPFB.Si-6.20;10;30/04/20;21:10:00;75002.0000000;75047.0000000;74929.0000000;75029.0000000;17561
SPFB.Si-6.20;10;30/04/20;21:20:00;75029.0000000;75055.0000000;74924.0000000;74978.0000000;13037
SPFB.Si-6.20;10;30/04/20;21:30:00;74973.0000000;75000.0000000;74706.0000000;74775.0000000;25105
SPFB.Si-6.20;10;30/04/20;21:40:00;74777.0000000;74863.0000000;74744.0000000;74844.0000000;17302
SPFB.Si-6.20;10;30/04/20;21:50:00;74844.0000000;74860.0000000;74725.0000000;74818.0000000;12132
SPFB.Si-6.20;10;30/04/20;22:00:00;74820.0000000;74831.0000000;74717.0000000;74734.0000000;8215
SPFB.Si-6.20;10;30/04/20;22:10:00;74739.0000000;74794.0000000;74717.0000000;74755.0000000;8183
SPFB.Si-6.20;10;30/04/20;22:20:00;74755.0000000;74780.0000000;74730.0000000;74735.0000000;4971
SPFB.Si-6.20;10;30/04/20;22:30:00;74735.0000000;74799.0000000;74730.0000000;74785.0000000;6718
SPFB.Si-6.20;10;30/04/20;22:40:00;74787.0000000;74793.0000000;74730.0000000;74776.0000000;4686
SPFB.Si-6.20;10;30/04/20;22:50:00;74779.0000000;74798.0000000;74758.0000000;74761.0000000;5507
SPFB.Si-6.20;10;30/04/20;23:00:00;74758.0000000;74765.0000000;74713.0000000;74716.0000000;11813
SPFB.Si-6.20;10;30/04/20;23:10:00;74714.0000000;74860.0000000;74713.0000000;74843.0000000;9585
SPFB.Si-6.20;10;30/04/20;23:20:00;74842.0000000;74845.0000000;74778.0000000;74807.0000000;3876
SPFB.Si-6.20;10;30/04/20;23:30:00;74812.0000000;74930.0000000;74806.0000000;74930.0000000;9915
SPFB.Si-6.20;10;30/04/20;23:40:00;74931.0000000;74978.0000000;74900.0000000;74902.0000000;8159
SPFB.Si-6.20;10;30/04/20;23:50:00;74908.0000000;74950.0000000;74877.0000000;74898.0000000;11970
SPFB.Si-6.20;10;04/05/20;10:10:00;74900.0000000;75970.0000000;74900.0000000;75865.0000000;160465
SPFB.Si-6.20;10;04/05/20;10:20:00;75861.0000000;76501.0000000;75858.0000000;76417.0000000;134699
SPFB.Si-6.20;10;04/05/20;10:30:00;76424.0000000;76501.0000000;76083.0000000;76159.0000000;118420
SPFB.Si-6.20;10;04/05/20;10:40:00;76152.0000000;76175.0000000;75987.0000000;76037.0000000;47138
SPFB.Si-6.20;10;04/05/20;10:50:00;76032.0000000;76140.0000000;75888.0000000;75946.0000000;46340
SPFB.Si-6.20;10;04/05/20;11:00:00;75947.0000000;76030.0000000;75777.0000000;75849.0000000;52868
SPFB.Si-6.20;10;04/05/20;11:10:00;75849.0000000;76064.0000000;75786.0000000;75892.0000000;47984
SPFB.Si-6.20;10;04/05/20;11:20:00;75883.0000000;76023.0000000;75826.0000000;75983.0000000;26577
SPFB.Si-6.20;10;04/05/20;11:30:00;75986.0000000;76038.0000000;75942.0000000;76008.0000000;18335
SPFB.Si-6.20;10;04/05/20;11:40:00;76008.0000000;76087.0000000;75980.0000000;76039.0000000;28342
SPFB.Si-6.20;10;04/05/20;11:50:00;76043.0000000;76059.0000000;75892.0000000;75989.0000000;25094
SPFB.Si-6.20;10;04/05/20;12:00:00;75989.0000000;76005.0000000;75895.0000000;75968.0000000;14780
SPFB.Si-6.20;10;04/05/20;12:10:00;75966.0000000;76019.0000000;75951.0000000;75998.0000000;14149
SPFB.Si-6.20;10;04/05/20;12:20:00;75999.0000000;76128.0000000;75992.0000000;76087.0000000;20505
SPFB.Si-6.20;10;04/05/20;12:30:00;76087.0000000;76208.0000000;76067.0000000;76154.0000000;36040
SPFB.Si-6.20;10;04/05/20;12:40:00;76151.0000000;76197.0000000;76096.0000000;76110.0000000;17138
SPFB.Si-6.20;10;04/05/20;12:50:00;76116.0000000;76120.0000000;75936.0000000;75958.0000000;20086
SPFB.Si-6.20;10;04/05/20;13:00:00;75959.0000000;76004.0000000;75917.0000000;75936.0000000;18073
SPFB.Si-6.20;10;04/05/20;13:10:00;75936.0000000;75996.0000000;75920.0000000;75961.0000000;8182
SPFB.Si-6.20;10;04/05/20;13:20:00;75963.0000000;75972.0000000;75828.0000000;75866.0000000;22685
SPFB.Si-6.20;10;04/05/20;13:30:00;75862.0000000;75907.0000000;75763.0000000;75849.0000000;24696
SPFB.Si-6.20;10;04/05/20;13:40:00;75846.0000000;75872.0000000;75785.0000000;75795.0000000;10995
SPFB.Si-6.20;10;04/05/20;13:50:00;75796.0000000;75880.0000000;75728.0000000;75878.0000000;33566
SPFB.Si-6.20;10;04/05/20;14:00:00;75875.0000000;75931.0000000;75837.0000000;75918.0000000;17388
SPFB.Si-6.20;10;04/05/20;14:10:00;75909.0000000;75909.0000000;75791.0000000;75871.0000000;9603
SPFB.Si-6.20;10;04/05/20;14:20:00;75870.0000000;75904.0000000;75816.0000000;75831.0000000;13992
