<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si-3.21;5;26/10/20;11:20:00;77543.0000000;77603.0000000;77523.0000000;77524.0000000;363
SPFB.Si-3.21;5;26/10/20;11:25:00;77550.0000000;77571.0000000;77550.0000000;77571.0000000;18
SPFB.Si-3.21;5;26/10/20;11:30:00;77583.0000000;77583.0000000;77548.0000000;77548.0000000;34
SPFB.Si-3.21;5;26/10/20;11:35:00;77548.0000000;77548.0000000;77548.0000000;77548.0000000;2
SPFB.Si-3.21;5;26/10/20;11:40:00;77554.0000000;77554.0000000;77554.0000000;77554.0000000;0
SPFB.Si-3.21;5;26/10/20;11:45:00;77575.0000000;77579.0000000;77550.0000000;77554.0000000;30
SPFB.Si-3.21;5;26/10/20;11:50:00;77556.0000000;77556.0000000;77513.0000000;77513.0000000;8
SPFB.Si-3.21;5;26/10/20;11:55:00;77502.0000000;77502.0000000;77478.0000000;77478.0000000;4
SPFB.Si-3.21;5;26/10/20;12:00:00;77468.0000000;77506.0000000;77455.0000000;77490.0000000;22
SPFB.Si-3.21;5;26/10/20;12:05:00;77493.0000000;77506.0000000;77493.0000000;77506.0000000;3
SPFB.Si-3.21;5;26/10/20;12:10:00;77506.0000000;77524.0000000;77504.0000000;77504.0000000;81
SPFB.Si-3.21;5;26/10/20;12:15:00;77523.0000000;77524.0000000;77523.0000000;77524.0000000;13
SPFB.Si-3.21;5;26/10/20;12:20:00;77500.0000000;77530.0000000;77500.0000000;77530.0000000;19
SPFB.Si-3.21;5;26/10/20;12:25:00;77540.0000000;77540.0000000;77540.0000000;77540.0000000;2
SPFB.Si-3.21;5;26/10/20;12:30:00;77536.0000000;77540.0000000;77475.0000000;77475.0000000;25
SPFB.Si-3.21;5;26/10/20;12:35:00;77472.0000000;77505.0000000;77472.0000000;77505.0000000;12
SPFB.Si-3.21;5;26/10/20;12:40:00;77545.0000000;77555.0000000;77542.0000000;77542.0000000;18
SPFB.Si-3.21;5;26/10/20;12:45:00;77545.0000000;77560.0000000;77545.0000000;77558.0000000;7
SPFB.Si-3.21;5;26/10/20;12:50:00;77554.0000000;77555.0000000;77554.0000000;77555.0000000;2
SPFB.Si-3.21;5;26/10/20;12:55:00;77550.0000000;77561.0000000;77550.0000000;77559.0000000;20
SPFB.Si-3.21;5;26/10/20;13:00:00;77570.0000000;77600.0000000;77558.0000000;77600.0000000;216
SPFB.Si-3.21;5;26/10/20;13:05:00;77611.0000000;77643.0000000;77608.0000000;77639.0000000;36
SPFB.Si-3.21;5;26/10/20;13:10:00;77635.0000000;77675.0000000;77635.0000000;77673.0000000;46
SPFB.Si-3.21;5;26/10/20;13:15:00;77682.0000000;77706.0000000;77650.0000000;77651.0000000;286
SPFB.Si-3.21;5;26/10/20;13:20:00;77641.0000000;77663.0000000;77630.0000000;77635.0000000;34
SPFB.Si-3.21;5;26/10/20;13:25:00;77635.0000000;77635.0000000;77581.0000000;77581.0000000;138
SPFB.Si-3.21;5;26/10/20;13:30:00;77591.0000000;77610.0000000;77591.0000000;77610.0000000;4
SPFB.Si-3.21;5;26/10/20;13:35:00;77605.0000000;77610.0000000;77582.0000000;77582.0000000;4
SPFB.Si-3.21;5;26/10/20;13:40:00;77593.0000000;77593.0000000;77579.0000000;77584.0000000;35
SPFB.Si-3.21;5;26/10/20;13:45:00;77576.0000000;77593.0000000;77576.0000000;77588.0000000;78
SPFB.Si-3.21;5;26/10/20;13:50:00;77582.0000000;77606.0000000;77570.0000000;77600.0000000;55
SPFB.Si-3.21;5;26/10/20;13:55:00;77615.0000000;77615.0000000;77597.0000000;77597.0000000;27
SPFB.Si-3.21;5;26/10/20;14:00:00;77580.0000000;77580.0000000;77555.0000000;77555.0000000;11
SPFB.Si-3.21;5;26/10/20;14:05:00;77575.0000000;77575.0000000;77575.0000000;77575.0000000;0
SPFB.Si-3.21;5;26/10/20;14:10:00;77550.0000000;77575.0000000;77545.0000000;77575.0000000;8
SPFB.Si-3.21;5;26/10/20;14:15:00;77569.0000000;77569.0000000;77569.0000000;77569.0000000;0
SPFB.Si-3.21;5;26/10/20;14:20:00;77595.0000000;77605.0000000;77569.0000000;77569.0000000;130
SPFB.Si-3.21;5;26/10/20;14:25:00;77577.0000000;77579.0000000;77567.0000000;77579.0000000;25
SPFB.Si-3.21;5;26/10/20;14:30:00;77555.0000000;77582.0000000;77540.0000000;77568.0000000;89
SPFB.Si-3.21;5;26/10/20;14:35:00;77571.0000000;77600.0000000;77565.0000000;77568.0000000;46
SPFB.Si-3.21;5;26/10/20;14:40:00;77542.0000000;77542.0000000;77530.0000000;77530.0000000;4
SPFB.Si-3.21;5;26/10/20;14:45:00;77550.0000000;77563.0000000;77547.0000000;77563.0000000;50
SPFB.Si-3.21;5;26/10/20;14:50:00;77587.0000000;77600.0000000;77587.0000000;77600.0000000;15
SPFB.Si-3.21;5;26/10/20;14:55:00;77587.0000000;77587.0000000;77560.0000000;77560.0000000;51
SPFB.Si-3.21;5;26/10/20;15:00:00;77542.0000000;77558.0000000;77540.0000000;77554.0000000;66
SPFB.Si-3.21;5;26/10/20;15:05:00;77529.0000000;77540.0000000;77516.0000000;77516.0000000;13
SPFB.Si-3.21;5;26/10/20;15:10:00;77550.0000000;77559.0000000;77550.0000000;77559.0000000;9
SPFB.Si-3.21;5;26/10/20;15:15:00;77553.0000000;77598.0000000;77553.0000000;77586.0000000;1235
SPFB.Si-3.21;5;26/10/20;15:20:00;77591.0000000;77609.0000000;77570.0000000;77570.0000000;1847
SPFB.Si-3.21;5;26/10/20;15:25:00;77561.0000000;77573.0000000;77513.0000000;77537.0000000;1438
SPFB.Si-3.21;5;26/10/20;15:30:00;77525.0000000;77525.0000000;77492.0000000;77495.0000000;152
SPFB.Si-3.21;5;26/10/20;15:35:00;77501.0000000;77501.0000000;77443.0000000;77470.0000000;90
SPFB.Si-3.21;5;26/10/20;15:40:00;77490.0000000;77499.0000000;77490.0000000;77497.0000000;18
SPFB.Si-3.21;5;26/10/20;15:45:00;77510.0000000;77520.0000000;77489.0000000;77520.0000000;55
SPFB.Si-3.21;5;26/10/20;15:50:00;77514.0000000;77590.0000000;77514.0000000;77590.0000000;43
SPFB.Si-3.21;5;26/10/20;15:55:00;77600.0000000;77610.0000000;77566.0000000;77566.0000000;43
SPFB.Si-3.21;5;26/10/20;16:00:00;77566.0000000;77566.0000000;77542.0000000;77542.0000000;14
SPFB.Si-3.21;5;26/10/20;16:05:00;77554.0000000;77574.0000000;77514.0000000;77524.0000000;193
SPFB.Si-3.21;5;26/10/20;16:10:00;77500.0000000;77504.0000000;77480.0000000;77480.0000000;147
SPFB.Si-3.21;5;26/10/20;16:15:00;77509.0000000;77509.0000000;77475.0000000;77500.0000000;32
SPFB.Si-3.21;5;26/10/20;16:20:00;77470.0000000;77489.0000000;77441.0000000;77489.0000000;311
SPFB.Si-3.21;5;26/10/20;16:25:00;77443.0000000;77483.0000000;77442.0000000;77447.0000000;248
SPFB.Si-3.21;5;26/10/20;16:30:00;77463.0000000;77463.0000000;77388.0000000;77408.0000000;83
SPFB.Si-3.21;5;26/10/20;16:35:00;77383.0000000;77383.0000000;77314.0000000;77340.0000000;416
SPFB.Si-3.21;5;26/10/20;16:40:00;77320.0000000;77340.0000000;77300.0000000;77339.0000000;424
SPFB.Si-3.21;5;26/10/20;16:45:00;77359.0000000;77360.0000000;77326.0000000;77329.0000000;73
SPFB.Si-3.21;5;26/10/20;16:50:00;77316.0000000;77345.0000000;77316.0000000;77334.0000000;111
SPFB.Si-3.21;5;26/10/20;16:55:00;77316.0000000;77316.0000000;77174.0000000;77174.0000000;540
SPFB.Si-3.21;5;26/10/20;17:00:00;77172.0000000;77176.0000000;77125.0000000;77162.0000000;140
SPFB.Si-3.21;5;26/10/20;17:05:00;77154.0000000;77188.0000000;77100.0000000;77145.0000000;121
SPFB.Si-3.21;5;26/10/20;17:10:00;77117.0000000;77175.0000000;77113.0000000;77175.0000000;83
SPFB.Si-3.21;5;26/10/20;17:15:00;77178.0000000;77210.0000000;77176.0000000;77176.0000000;140
SPFB.Si-3.21;5;26/10/20;17:20:00;77192.0000000;77192.0000000;77131.0000000;77131.0000000;132
SPFB.Si-3.21;5;26/10/20;17:25:00;77115.0000000;77150.0000000;77100.0000000;77150.0000000;55
SPFB.Si-3.21;5;26/10/20;17:30:00;77154.0000000;77219.0000000;77154.0000000;77219.0000000;54
SPFB.Si-3.21;5;26/10/20;17:35:00;77222.0000000;77280.0000000;77216.0000000;77253.0000000;1429
SPFB.Si-3.21;5;26/10/20;17:40:00;77258.0000000;77266.0000000;77209.0000000;77209.0000000;72
SPFB.Si-3.21;5;26/10/20;17:45:00;77201.0000000;77225.0000000;77201.0000000;77225.0000000;11
SPFB.Si-3.21;5;26/10/20;17:50:00;77210.0000000;77262.0000000;77207.0000000;77232.0000000;41
SPFB.Si-3.21;5;26/10/20;17:55:00;77242.0000000;77258.0000000;77242.0000000;77258.0000000;21
SPFB.Si-3.21;5;26/10/20;18:00:00;77263.0000000;77263.0000000;77225.0000000;77225.0000000;6
SPFB.Si-3.21;5;26/10/20;18:05:00;77250.0000000;77270.0000000;77250.0000000;77263.0000000;12
SPFB.Si-3.21;5;26/10/20;18:10:00;77263.0000000;77287.0000000;77250.0000000;77252.0000000;73
SPFB.Si-3.21;5;26/10/20;18:15:00;77254.0000000;77254.0000000;77254.0000000;77254.0000000;10
SPFB.Si-3.21;5;26/10/20;18:20:00;77259.0000000;77259.0000000;77259.0000000;77259.0000000;2
SPFB.Si-3.21;5;26/10/20;18:25:00;77269.0000000;77325.0000000;77269.0000000;77300.0000000;76
SPFB.Si-3.21;5;26/10/20;18:30:00;77306.0000000;77306.0000000;77306.0000000;77306.0000000;3
SPFB.Si-3.21;5;26/10/20;18:35:00;77314.0000000;77350.0000000;77314.0000000;77332.0000000;70
SPFB.Si-3.21;5;26/10/20;18:40:00;77330.0000000;77332.0000000;77302.0000000;77302.0000000;27
SPFB.Si-3.21;5;26/10/20;18:45:00;77280.0000000;77280.0000000;77220.0000000;77220.0000000;58
SPFB.Si-3.21;5;26/10/20;18:50:00;77293.0000000;77293.0000000;77293.0000000;77293.0000000;0
SPFB.Si-3.21;5;26/10/20;18:55:00;77293.0000000;77293.0000000;77293.0000000;77293.0000000;0
SPFB.Si-3.21;5;26/10/20;19:00:00;77293.0000000;77293.0000000;77293.0000000;77293.0000000;0
SPFB.Si-3.21;5;26/10/20;19:05:00;77296.0000000;77296.0000000;77280.0000000;77293.0000000;4
SPFB.Si-3.21;5;26/10/20;19:10:00;77226.0000000;77246.0000000;77200.0000000;77210.0000000;63
SPFB.Si-3.21;5;26/10/20;19:15:00;77208.0000000;77222.0000000;77200.0000000;77222.0000000;11
SPFB.Si-3.21;5;26/10/20;19:20:00;77255.0000000;77255.0000000;77255.0000000;77255.0000000;0
SPFB.Si-3.21;5;26/10/20;19:25:00;77247.0000000;77255.0000000;77247.0000000;77255.0000000;2
SPFB.Si-3.21;5;26/10/20;19:30:00;77276.0000000;77310.0000000;77276.0000000;77310.0000000;35
SPFB.Si-3.21;5;26/10/20;19:35:00;77310.0000000;77370.0000000;77310.0000000;77370.0000000;43
SPFB.Si-3.21;5;26/10/20;19:40:00;77345.0000000;77428.0000000;77345.0000000;77391.0000000;39
SPFB.Si-3.21;5;26/10/20;19:45:00;77405.0000000;77448.0000000;77405.0000000;77448.0000000;10
SPFB.Si-3.21;5;26/10/20;19:50:00;77455.0000000;77547.0000000;77455.0000000;77503.0000000;142
SPFB.Si-3.21;5;26/10/20;19:55:00;77508.0000000;77546.0000000;77483.0000000;77490.0000000;44
SPFB.Si-3.21;5;26/10/20;20:00:00;77481.0000000;77481.0000000;77478.0000000;77480.0000000;12
SPFB.Si-3.21;5;26/10/20;20:05:00;77493.0000000;77510.0000000;77475.0000000;77475.0000000;74
SPFB.Si-3.21;5;26/10/20;20:10:00;77470.0000000;77483.0000000;77450.0000000;77452.0000000;43
SPFB.Si-3.21;5;26/10/20;20:15:00;77454.0000000;77460.0000000;77447.0000000;77447.0000000;9
SPFB.Si-3.21;5;26/10/20;20:20:00;77463.0000000;77471.0000000;77460.0000000;77471.0000000;10
SPFB.Si-3.21;5;26/10/20;20:25:00;77523.0000000;77535.0000000;77501.0000000;77535.0000000;1013
SPFB.Si-3.21;5;26/10/20;20:30:00;77531.0000000;77568.0000000;77526.0000000;77568.0000000;110
SPFB.Si-3.21;5;26/10/20;20:35:00;77575.0000000;77708.0000000;77575.0000000;77610.0000000;586
SPFB.Si-3.21;5;26/10/20;20:40:00;77635.0000000;77637.0000000;77580.0000000;77580.0000000;166
SPFB.Si-3.21;5;26/10/20;20:45:00;77584.0000000;77633.0000000;77584.0000000;77633.0000000;57
SPFB.Si-3.21;5;26/10/20;20:50:00;77633.0000000;77650.0000000;77596.0000000;77596.0000000;29
SPFB.Si-3.21;5;26/10/20;20:55:00;77580.0000000;77580.0000000;77574.0000000;77574.0000000;21
SPFB.Si-3.21;5;26/10/20;21:00:00;77555.0000000;77555.0000000;77537.0000000;77537.0000000;20
SPFB.Si-3.21;5;26/10/20;21:05:00;77574.0000000;77574.0000000;77566.0000000;77566.0000000;6
SPFB.Si-3.21;5;26/10/20;21:10:00;77535.0000000;77535.0000000;77535.0000000;77535.0000000;10
SPFB.Si-3.21;5;26/10/20;21:15:00;77538.0000000;77546.0000000;77537.0000000;77540.0000000;41
SPFB.Si-3.21;5;26/10/20;21:20:00;77540.0000000;77541.0000000;77521.0000000;77541.0000000;73
SPFB.Si-3.21;5;26/10/20;21:25:00;77529.0000000;77529.0000000;77529.0000000;77529.0000000;25
SPFB.Si-3.21;5;26/10/20;21:30:00;77520.0000000;77520.0000000;77496.0000000;77496.0000000;59
SPFB.Si-3.21;5;26/10/20;21:35:00;77496.0000000;77496.0000000;77496.0000000;77496.0000000;4
SPFB.Si-3.21;5;26/10/20;21:40:00;77532.0000000;77535.0000000;77532.0000000;77535.0000000;10
SPFB.Si-3.21;5;26/10/20;21:45:00;77508.0000000;77508.0000000;77500.0000000;77500.0000000;8
SPFB.Si-3.21;5;26/10/20;21:50:00;77508.0000000;77520.0000000;77508.0000000;77520.0000000;10
SPFB.Si-3.21;5;26/10/20;21:55:00;77511.0000000;77511.0000000;77500.0000000;77500.0000000;12
SPFB.Si-3.21;5;26/10/20;22:00:00;77497.0000000;77497.0000000;77490.0000000;77490.0000000;2
SPFB.Si-3.21;5;26/10/20;22:05:00;77465.0000000;77467.0000000;77465.0000000;77467.0000000;12
SPFB.Si-3.21;5;26/10/20;22:10:00;77460.0000000;77460.0000000;77450.0000000;77450.0000000;6
SPFB.Si-3.21;5;26/10/20;22:15:00;77439.0000000;77470.0000000;77439.0000000;77470.0000000;26
SPFB.Si-3.21;5;26/10/20;22:20:00;77463.0000000;77463.0000000;77463.0000000;77463.0000000;1
SPFB.Si-3.21;5;26/10/20;22:25:00;77464.0000000;77464.0000000;77464.0000000;77464.0000000;0
SPFB.Si-3.21;5;26/10/20;22:30:00;77459.0000000;77464.0000000;77459.0000000;77464.0000000;6
SPFB.Si-3.21;5;26/10/20;22:35:00;77488.0000000;77488.0000000;77476.0000000;77476.0000000;82
SPFB.Si-3.21;5;26/10/20;22:40:00;77458.0000000;77458.0000000;77458.0000000;77458.0000000;0
SPFB.Si-3.21;5;26/10/20;22:45:00;77458.0000000;77458.0000000;77458.0000000;77458.0000000;1
SPFB.Si-3.21;5;26/10/20;22:50:00;77495.0000000;77497.0000000;77495.0000000;77497.0000000;40
SPFB.Si-3.21;5;26/10/20;22:55:00;77469.0000000;77469.0000000;77468.0000000;77468.0000000;5
SPFB.Si-3.21;5;26/10/20;23:00:00;77452.0000000;77459.0000000;77452.0000000;77459.0000000;4
SPFB.Si-3.21;5;26/10/20;23:05:00;77459.0000000;77459.0000000;77459.0000000;77459.0000000;1
SPFB.Si-3.21;5;26/10/20;23:10:00;77494.0000000;77494.0000000;77494.0000000;77494.0000000;0
SPFB.Si-3.21;5;26/10/20;23:15:00;77494.0000000;77494.0000000;77494.0000000;77494.0000000;0
SPFB.Si-3.21;5;26/10/20;23:20:00;77483.0000000;77494.0000000;77483.0000000;77494.0000000;2
SPFB.Si-3.21;5;26/10/20;23:25:00;77490.0000000;77559.0000000;77490.0000000;77526.0000000;21
SPFB.Si-3.21;5;26/10/20;23:30:00;77539.0000000;77539.0000000;77538.0000000;77538.0000000;15
SPFB.Si-3.21;5;26/10/20;23:35:00;77560.0000000;77562.0000000;77560.0000000;77562.0000000;13
SPFB.Si-3.21;5;26/10/20;23:40:00;77555.0000000;77576.0000000;77554.0000000;77563.0000000;21
SPFB.Si-3.21;5;26/10/20;23:45:00;77566.0000000;77566.0000000;77564.0000000;77564.0000000;5
SPFB.Si-3.21;5;26/10/20;23:50:00;77581.0000000;77593.0000000;77534.0000000;77534.0000000;27
SPFB.Si-3.21;5;27/10/20;10:05:00;77449.0000000;77461.0000000;77325.0000000;77329.0000000;180
SPFB.Si-3.21;5;27/10/20;10:10:00;77385.0000000;77475.0000000;77385.0000000;77461.0000000;78
SPFB.Si-3.21;5;27/10/20;10:15:00;77435.0000000;77495.0000000;77435.0000000;77476.0000000;40
SPFB.Si-3.21;5;27/10/20;10:20:00;77500.0000000;77566.0000000;77500.0000000;77566.0000000;219
SPFB.Si-3.21;5;27/10/20;10:25:00;77581.0000000;77608.0000000;77544.0000000;77585.0000000;293
SPFB.Si-3.21;5;27/10/20;10:30:00;77585.0000000;77625.0000000;77585.0000000;77611.0000000;1117
SPFB.Si-3.21;5;27/10/20;10:35:00;77609.0000000;77624.0000000;77559.0000000;77559.0000000;302
SPFB.Si-3.21;5;27/10/20;10:40:00;77532.0000000;77553.0000000;77518.0000000;77546.0000000;109
SPFB.Si-3.21;5;27/10/20;10:45:00;77530.0000000;77530.0000000;77492.0000000;77492.0000000;81
SPFB.Si-3.21;5;27/10/20;10:50:00;77503.0000000;77503.0000000;77475.0000000;77477.0000000;24
SPFB.Si-3.21;5;27/10/20;10:55:00;77481.0000000;77530.0000000;77481.0000000;77513.0000000;36
SPFB.Si-3.21;5;27/10/20;11:00:00;77525.0000000;77525.0000000;77523.0000000;77523.0000000;7
SPFB.Si-3.21;5;27/10/20;11:05:00;77518.0000000;77582.0000000;77515.0000000;77575.0000000;303
SPFB.Si-3.21;5;27/10/20;11:10:00;77525.0000000;77576.0000000;77522.0000000;77576.0000000;465
SPFB.Si-3.21;5;27/10/20;11:15:00;77582.0000000;77664.0000000;77579.0000000;77634.0000000;470
SPFB.Si-3.21;5;27/10/20;11:20:00;77579.0000000;77600.0000000;77561.0000000;77595.0000000;23
SPFB.Si-3.21;5;27/10/20;11:25:00;77609.0000000;77615.0000000;77609.0000000;77611.0000000;21
SPFB.Si-3.21;5;27/10/20;11:30:00;77627.0000000;77654.0000000;77603.0000000;77620.0000000;283
SPFB.Si-3.21;5;27/10/20;11:35:00;77600.0000000;77600.0000000;77588.0000000;77588.0000000;33
SPFB.Si-3.21;5;27/10/20;11:40:00;77607.0000000;77607.0000000;77568.0000000;77568.0000000;27
SPFB.Si-3.21;5;27/10/20;11:45:00;77560.0000000;77560.0000000;77535.0000000;77546.0000000;88
SPFB.Si-3.21;5;27/10/20;11:50:00;77582.0000000;77603.0000000;77581.0000000;77603.0000000;37
SPFB.Si-3.21;5;27/10/20;11:55:00;77594.0000000;77596.0000000;77557.0000000;77562.0000000;64
SPFB.Si-3.21;5;27/10/20;12:00:00;77558.0000000;77610.0000000;77558.0000000;77596.0000000;115
SPFB.Si-3.21;5;27/10/20;12:05:00;77618.0000000;77650.0000000;77604.0000000;77630.0000000;244
SPFB.Si-3.21;5;27/10/20;12:10:00;77625.0000000;77646.0000000;77603.0000000;77603.0000000;158
SPFB.Si-3.21;5;27/10/20;12:15:00;77617.0000000;77656.0000000;77617.0000000;77656.0000000;121
SPFB.Si-3.21;5;27/10/20;12:20:00;77652.0000000;77700.0000000;77640.0000000;77650.0000000;333
SPFB.Si-3.21;5;27/10/20;12:25:00;77630.0000000;77630.0000000;77617.0000000;77617.0000000;30
SPFB.Si-3.21;5;27/10/20;12:30:00;77600.0000000;77600.0000000;77570.0000000;77570.0000000;356
SPFB.Si-3.21;5;27/10/20;12:35:00;77585.0000000;77585.0000000;77542.0000000;77560.0000000;92
SPFB.Si-3.21;5;27/10/20;12:40:00;77588.0000000;77589.0000000;77584.0000000;77584.0000000;16
SPFB.Si-3.21;5;27/10/20;12:45:00;77591.0000000;77615.0000000;77591.0000000;77610.0000000;29
SPFB.Si-3.21;5;27/10/20;12:50:00;77600.0000000;77618.0000000;77580.0000000;77618.0000000;108
SPFB.Si-3.21;5;27/10/20;12:55:00;77622.0000000;77630.0000000;77606.0000000;77606.0000000;9
SPFB.Si-3.21;5;27/10/20;13:00:00;77635.0000000;77690.0000000;77635.0000000;77667.0000000;542
SPFB.Si-3.21;5;27/10/20;13:05:00;77675.0000000;77675.0000000;77650.0000000;77665.0000000;18
SPFB.Si-3.21;5;27/10/20;13:10:00;77653.0000000;77653.0000000;77630.0000000;77635.0000000;7
SPFB.Si-3.21;5;27/10/20;13:15:00;77628.0000000;77628.0000000;77608.0000000;77622.0000000;53
SPFB.Si-3.21;5;27/10/20;13:20:00;77608.0000000;77608.0000000;77580.0000000;77580.0000000;75
SPFB.Si-3.21;5;27/10/20;13:25:00;77578.0000000;77599.0000000;77575.0000000;77575.0000000;17
SPFB.Si-3.21;5;27/10/20;13:30:00;77573.0000000;77573.0000000;77560.0000000;77560.0000000;132
SPFB.Si-3.21;5;27/10/20;13:35:00;77576.0000000;77576.0000000;77568.0000000;77568.0000000;9
SPFB.Si-3.21;5;27/10/20;13:40:00;77586.0000000;77607.0000000;77586.0000000;77607.0000000;12
SPFB.Si-3.21;5;27/10/20;13:45:00;77585.0000000;77596.0000000;77585.0000000;77596.0000000;10
SPFB.Si-3.21;5;27/10/20;13:50:00;77613.0000000;77622.0000000;77600.0000000;77600.0000000;19
SPFB.Si-3.21;5;27/10/20;13:55:00;77600.0000000;77600.0000000;77590.0000000;77590.0000000;11
SPFB.Si-3.21;5;27/10/20;14:00:00;77564.0000000;77579.0000000;77550.0000000;77567.0000000;77
SPFB.Si-3.21;5;27/10/20;14:05:00;77530.0000000;77530.0000000;77530.0000000;77530.0000000;0
SPFB.Si-3.21;5;27/10/20;14:10:00;77558.0000000;77558.0000000;77530.0000000;77530.0000000;6
SPFB.Si-3.21;5;27/10/20;14:15:00;77541.0000000;77541.0000000;77537.0000000;77537.0000000;80
SPFB.Si-3.21;5;27/10/20;14:20:00;77555.0000000;77555.0000000;77533.0000000;77533.0000000;245
SPFB.Si-3.21;5;27/10/20;14:25:00;77521.0000000;77521.0000000;77470.0000000;77470.0000000;117
SPFB.Si-3.21;5;27/10/20;14:30:00;77470.0000000;77487.0000000;77433.0000000;77433.0000000;47
SPFB.Si-3.21;5;27/10/20;14:35:00;77422.0000000;77450.0000000;77418.0000000;77443.0000000;43
SPFB.Si-3.21;5;27/10/20;14:40:00;77420.0000000;77420.0000000;77420.0000000;77420.0000000;7
SPFB.Si-3.21;5;27/10/20;14:45:00;77418.0000000;77418.0000000;77368.0000000;77391.0000000;339
SPFB.Si-3.21;5;27/10/20;14:50:00;77390.0000000;77421.0000000;77390.0000000;77400.0000000;117
SPFB.Si-3.21;5;27/10/20;14:55:00;77422.0000000;77439.0000000;77410.0000000;77425.0000000;27
SPFB.Si-3.21;5;27/10/20;15:00:00;77409.0000000;77439.0000000;77409.0000000;77439.0000000;38
SPFB.Si-3.21;5;27/10/20;15:05:00;77470.0000000;77503.0000000;77451.0000000;77496.0000000;31
SPFB.Si-3.21;5;27/10/20;15:10:00;77500.0000000;77505.0000000;77500.0000000;77505.0000000;10
SPFB.Si-3.21;5;27/10/20;15:15:00;77500.0000000;77510.0000000;77475.0000000;77510.0000000;21
SPFB.Si-3.21;5;27/10/20;15:20:00;77500.0000000;77537.0000000;77479.0000000;77537.0000000;28
SPFB.Si-3.21;5;27/10/20;15:25:00;77550.0000000;77550.0000000;77531.0000000;77545.0000000;115
SPFB.Si-3.21;5;27/10/20;15:30:00;77537.0000000;77577.0000000;77529.0000000;77577.0000000;25
SPFB.Si-3.21;5;27/10/20;15:35:00;77544.0000000;77545.0000000;77523.0000000;77523.0000000;35
SPFB.Si-3.21;5;27/10/20;15:40:00;77531.0000000;77531.0000000;77514.0000000;77514.0000000;19
SPFB.Si-3.21;5;27/10/20;15:45:00;77504.0000000;77585.0000000;77502.0000000;77585.0000000;22
SPFB.Si-3.21;5;27/10/20;15:50:00;77585.0000000;77618.0000000;77572.0000000;77618.0000000;189
SPFB.Si-3.21;5;27/10/20;15:55:00;77579.0000000;77597.0000000;77568.0000000;77597.0000000;144
SPFB.Si-3.21;5;27/10/20;16:00:00;77609.0000000;77620.0000000;77602.0000000;77620.0000000;55
SPFB.Si-3.21;5;27/10/20;16:05:00;77630.0000000;77673.0000000;77623.0000000;77640.0000000;454
SPFB.Si-3.21;5;27/10/20;16:10:00;77644.0000000;77653.0000000;77573.0000000;77573.0000000;42
SPFB.Si-3.21;5;27/10/20;16:15:00;77586.0000000;77623.0000000;77586.0000000;77623.0000000;22
SPFB.Si-3.21;5;27/10/20;16:20:00;77640.0000000;77660.0000000;77621.0000000;77660.0000000;29
SPFB.Si-3.21;5;27/10/20;16:25:00;77676.0000000;77678.0000000;77660.0000000;77673.0000000;26
SPFB.Si-3.21;5;27/10/20;16:30:00;77665.0000000;77665.0000000;77632.0000000;77632.0000000;219
SPFB.Si-3.21;5;27/10/20;16:35:00;77661.0000000;78025.0000000;77661.0000000;77868.0000000;4426
SPFB.Si-3.21;5;27/10/20;16:40:00;77901.0000000;77901.0000000;77790.0000000;77870.0000000;222
SPFB.Si-3.21;5;27/10/20;16:45:00;77873.0000000;77873.0000000;77815.0000000;77843.0000000;446
SPFB.Si-3.21;5;27/10/20;16:50:00;77842.0000000;77923.0000000;77838.0000000;77920.0000000;503
SPFB.Si-3.21;5;27/10/20;16:55:00;77917.0000000;77980.0000000;77915.0000000;77925.0000000;303
SPFB.Si-3.21;5;27/10/20;17:00:00;77927.0000000;77929.0000000;77884.0000000;77885.0000000;292
SPFB.Si-3.21;5;27/10/20;17:05:00;77907.0000000;77950.0000000;77905.0000000;77907.0000000;908
SPFB.Si-3.21;5;27/10/20;17:10:00;77925.0000000;77928.0000000;77900.0000000;77900.0000000;73
SPFB.Si-3.21;5;27/10/20;17:15:00;77883.0000000;77949.0000000;77883.0000000;77949.0000000;58
SPFB.Si-3.21;5;27/10/20;17:20:00;77950.0000000;78080.0000000;77950.0000000;78080.0000000;518
SPFB.Si-3.21;5;27/10/20;17:25:00;78070.0000000;78144.0000000;78043.0000000;78144.0000000;99
SPFB.Si-3.21;5;27/10/20;17:30:00;78144.0000000;78200.0000000;78114.0000000;78123.0000000;2064
SPFB.Si-3.21;5;27/10/20;17:35:00;78140.0000000;78239.0000000;78133.0000000;78186.0000000;1283
SPFB.Si-3.21;5;27/10/20;17:40:00;78174.0000000;78261.0000000;78174.0000000;78250.0000000;133
SPFB.Si-3.21;5;27/10/20;17:45:00;78234.0000000;78265.0000000;78206.0000000;78206.0000000;54
SPFB.Si-3.21;5;27/10/20;17:50:00;78200.0000000;78200.0000000;78120.0000000;78149.0000000;125
SPFB.Si-3.21;5;27/10/20;17:55:00;78165.0000000;78200.0000000;78158.0000000;78200.0000000;94
SPFB.Si-3.21;5;27/10/20;18:00:00;78187.0000000;78190.0000000;78158.0000000;78158.0000000;11
SPFB.Si-3.21;5;27/10/20;18:05:00;78212.0000000;78265.0000000;78212.0000000;78260.0000000;14
