<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si-9.19;5;26/08/19;17:05:00;66292.0000000;66303.0000000;66263.0000000;66301.0000000;10823
SPFB.Si-9.19;5;26/08/19;17:10:00;66301.0000000;66311.0000000;66283.0000000;66291.0000000;5446
SPFB.Si-9.19;5;26/08/19;17:15:00;66292.0000000;66314.0000000;66274.0000000;66277.0000000;6094
SPFB.Si-9.19;5;26/08/19;17:20:00;66277.0000000;66315.0000000;66275.0000000;66277.0000000;6964
SPFB.Si-9.19;5;26/08/19;17:25:00;66278.0000000;66299.0000000;66274.0000000;66276.0000000;7550
SPFB.Si-9.19;5;26/08/19;17:30:00;66274.0000000;66299.0000000;66243.0000000;66265.0000000;9666
SPFB.Si-9.19;5;26/08/19;17:35:00;66266.0000000;66299.0000000;66262.0000000;66284.0000000;5518
SPFB.Si-9.19;5;26/08/19;17:40:00;66285.0000000;66330.0000000;66284.0000000;66319.0000000;13076
SPFB.Si-9.19;5;26/08/19;17:45:00;66322.0000000;66348.0000000;66300.0000000;66310.0000000;12638
SPFB.Si-9.19;5;26/08/19;17:50:00;66312.0000000;66333.0000000;66291.0000000;66296.0000000;7546
SPFB.Si-9.19;5;26/08/19;17:55:00;66296.0000000;66299.0000000;66250.0000000;66283.0000000;10052
SPFB.Si-9.19;5;26/08/19;18:00:00;66286.0000000;66309.0000000;66267.0000000;66282.0000000;7323
SPFB.Si-9.19;5;26/08/19;18:05:00;66280.0000000;66298.0000000;66241.0000000;66249.0000000;13478
SPFB.Si-9.19;5;26/08/19;18:10:00;66252.0000000;66263.0000000;66226.0000000;66258.0000000;7487
SPFB.Si-9.19;5;26/08/19;18:15:00;66258.0000000;66277.0000000;66210.0000000;66230.0000000;8382
SPFB.Si-9.19;5;26/08/19;18:20:00;66230.0000000;66238.0000000;66194.0000000;66218.0000000;8688
SPFB.Si-9.19;5;26/08/19;18:25:00;66218.0000000;66226.0000000;66188.0000000;66208.0000000;6250
SPFB.Si-9.19;5;26/08/19;18:30:00;66210.0000000;66227.0000000;66201.0000000;66212.0000000;4451
SPFB.Si-9.19;5;26/08/19;18:35:00;66209.0000000;66241.0000000;66201.0000000;66228.0000000;9653
SPFB.Si-9.19;5;26/08/19;18:40:00;66228.0000000;66232.0000000;66202.0000000;66205.0000000;2885
SPFB.Si-9.19;5;26/08/19;18:45:00;66206.0000000;66246.0000000;66195.0000000;66220.0000000;6506
SPFB.Si-9.19;5;26/08/19;19:05:00;66249.0000000;66300.0000000;66249.0000000;66280.0000000;10000
SPFB.Si-9.19;5;26/08/19;19:10:00;66280.0000000;66288.0000000;66250.0000000;66265.0000000;3292
SPFB.Si-9.19;5;26/08/19;19:15:00;66265.0000000;66302.0000000;66250.0000000;66291.0000000;3432
SPFB.Si-9.19;5;26/08/19;19:20:00;66291.0000000;66311.0000000;66285.0000000;66296.0000000;4184
SPFB.Si-9.19;5;26/08/19;19:25:00;66298.0000000;66304.0000000;66257.0000000;66266.0000000;4698
SPFB.Si-9.19;5;26/08/19;19:30:00;66262.0000000;66276.0000000;66255.0000000;66259.0000000;1248
SPFB.Si-9.19;5;26/08/19;19:35:00;66256.0000000;66287.0000000;66250.0000000;66286.0000000;2550
SPFB.Si-9.19;5;26/08/19;19:40:00;66283.0000000;66288.0000000;66265.0000000;66282.0000000;1393
SPFB.Si-9.19;5;26/08/19;19:45:00;66284.0000000;66287.0000000;66265.0000000;66266.0000000;1623
SPFB.Si-9.19;5;26/08/19;19:50:00;66267.0000000;66283.0000000;66251.0000000;66256.0000000;1849
SPFB.Si-9.19;5;26/08/19;19:55:00;66256.0000000;66264.0000000;66252.0000000;66259.0000000;783
SPFB.Si-9.19;5;26/08/19;20:00:00;66258.0000000;66259.0000000;66241.0000000;66253.0000000;1330
SPFB.Si-9.19;5;26/08/19;20:05:00;66252.0000000;66256.0000000;66229.0000000;66234.0000000;3430
SPFB.Si-9.19;5;26/08/19;20:10:00;66231.0000000;66241.0000000;66215.0000000;66215.0000000;2255
SPFB.Si-9.19;5;26/08/19;20:15:00;66215.0000000;66241.0000000;66214.0000000;66240.0000000;1775
SPFB.Si-9.19;5;26/08/19;20:20:00;66240.0000000;66248.0000000;66232.0000000;66237.0000000;1032
SPFB.Si-9.19;5;26/08/19;20:25:00;66238.0000000;66252.0000000;66236.0000000;66240.0000000;1286
SPFB.Si-9.19;5;26/08/19;20:30:00;66240.0000000;66265.0000000;66233.0000000;66257.0000000;2138
SPFB.Si-9.19;5;26/08/19;20:35:00;66255.0000000;66274.0000000;66252.0000000;66262.0000000;2134
SPFB.Si-9.19;5;26/08/19;20:40:00;66262.0000000;66272.0000000;66254.0000000;66268.0000000;994
SPFB.Si-9.19;5;26/08/19;20:45:00;66269.0000000;66273.0000000;66264.0000000;66268.0000000;1265
SPFB.Si-9.19;5;26/08/19;20:50:00;66268.0000000;66271.0000000;66259.0000000;66261.0000000;1926
SPFB.Si-9.19;5;26/08/19;20:55:00;66262.0000000;66271.0000000;66256.0000000;66269.0000000;1175
SPFB.Si-9.19;5;26/08/19;21:00:00;66270.0000000;66278.0000000;66266.0000000;66273.0000000;1247
SPFB.Si-9.19;5;26/08/19;21:05:00;66274.0000000;66297.0000000;66273.0000000;66282.0000000;3503
SPFB.Si-9.19;5;26/08/19;21:10:00;66284.0000000;66297.0000000;66284.0000000;66293.0000000;1396
SPFB.Si-9.19;5;26/08/19;21:15:00;66295.0000000;66299.0000000;66289.0000000;66289.0000000;1189
SPFB.Si-9.19;5;26/08/19;21:20:00;66289.0000000;66294.0000000;66263.0000000;66267.0000000;2448
SPFB.Si-9.19;5;26/08/19;21:25:00;66270.0000000;66276.0000000;66267.0000000;66273.0000000;1316
SPFB.Si-9.19;5;26/08/19;21:30:00;66271.0000000;66276.0000000;66263.0000000;66268.0000000;1665
SPFB.Si-9.19;5;26/08/19;21:35:00;66269.0000000;66269.0000000;66239.0000000;66255.0000000;2285
SPFB.Si-9.19;5;26/08/19;21:40:00;66255.0000000;66265.0000000;66250.0000000;66264.0000000;1216
SPFB.Si-9.19;5;26/08/19;21:45:00;66262.0000000;66265.0000000;66252.0000000;66264.0000000;407
SPFB.Si-9.19;5;26/08/19;21:50:00;66265.0000000;66274.0000000;66263.0000000;66272.0000000;1245
SPFB.Si-9.19;5;26/08/19;21:55:00;66273.0000000;66273.0000000;66261.0000000;66267.0000000;626
SPFB.Si-9.19;5;26/08/19;22:00:00;66269.0000000;66309.0000000;66268.0000000;66308.0000000;4978
SPFB.Si-9.19;5;26/08/19;22:05:00;66308.0000000;66318.0000000;66282.0000000;66315.0000000;4003
SPFB.Si-9.19;5;26/08/19;22:10:00;66314.0000000;66320.0000000;66296.0000000;66300.0000000;3055
SPFB.Si-9.19;5;26/08/19;22:15:00;66300.0000000;66314.0000000;66300.0000000;66310.0000000;1000
SPFB.Si-9.19;5;26/08/19;22:20:00;66310.0000000;66312.0000000;66301.0000000;66312.0000000;1415
SPFB.Si-9.19;5;26/08/19;22:25:00;66310.0000000;66325.0000000;66310.0000000;66318.0000000;2684
SPFB.Si-9.19;5;26/08/19;22:30:00;66318.0000000;66329.0000000;66300.0000000;66312.0000000;1952
SPFB.Si-9.19;5;26/08/19;22:35:00;66312.0000000;66312.0000000;66285.0000000;66302.0000000;2635
SPFB.Si-9.19;5;26/08/19;22:40:00;66304.0000000;66312.0000000;66299.0000000;66304.0000000;872
SPFB.Si-9.19;5;26/08/19;22:45:00;66306.0000000;66310.0000000;66295.0000000;66295.0000000;493
SPFB.Si-9.19;5;26/08/19;22:50:00;66299.0000000;66306.0000000;66290.0000000;66291.0000000;348
SPFB.Si-9.19;5;26/08/19;22:55:00;66291.0000000;66305.0000000;66286.0000000;66302.0000000;867
SPFB.Si-9.19;5;26/08/19;23:00:00;66301.0000000;66322.0000000;66293.0000000;66299.0000000;2924
SPFB.Si-9.19;5;26/08/19;23:05:00;66300.0000000;66307.0000000;66276.0000000;66280.0000000;2824
SPFB.Si-9.19;5;26/08/19;23:10:00;66279.0000000;66287.0000000;66278.0000000;66285.0000000;910
SPFB.Si-9.19;5;26/08/19;23:15:00;66285.0000000;66289.0000000;66282.0000000;66285.0000000;769
SPFB.Si-9.19;5;26/08/19;23:20:00;66284.0000000;66289.0000000;66277.0000000;66277.0000000;1258
SPFB.Si-9.19;5;26/08/19;23:25:00;66277.0000000;66288.0000000;66276.0000000;66283.0000000;803
SPFB.Si-9.19;5;26/08/19;23:30:00;66284.0000000;66288.0000000;66282.0000000;66284.0000000;443
SPFB.Si-9.19;5;26/08/19;23:35:00;66284.0000000;66299.0000000;66282.0000000;66295.0000000;1250
SPFB.Si-9.19;5;26/08/19;23:40:00;66295.0000000;66300.0000000;66292.0000000;66297.0000000;866
SPFB.Si-9.19;5;26/08/19;23:45:00;66295.0000000;66296.0000000;66275.0000000;66276.0000000;1803
SPFB.Si-9.19;5;26/08/19;23:50:00;66277.0000000;66295.0000000;66260.0000000;66267.0000000;4778
SPFB.Si-9.19;5;27/08/19;10:05:00;66270.0000000;66490.0000000;66270.0000000;66462.0000000;93165
SPFB.Si-9.19;5;27/08/19;10:10:00;66466.0000000;66481.0000000;66408.0000000;66418.0000000;37672
SPFB.Si-9.19;5;27/08/19;10:15:00;66418.0000000;66456.0000000;66379.0000000;66397.0000000;30886
SPFB.Si-9.19;5;27/08/19;10:20:00;66395.0000000;66500.0000000;66392.0000000;66492.0000000;47961
SPFB.Si-9.19;5;27/08/19;10:25:00;66492.0000000;66526.0000000;66467.0000000;66517.0000000;52969
SPFB.Si-9.19;5;27/08/19;10:30:00;66519.0000000;66576.0000000;66485.0000000;66572.0000000;35007
SPFB.Si-9.19;5;27/08/19;10:35:00;66574.0000000;66586.0000000;66517.0000000;66546.0000000;26783
SPFB.Si-9.19;5;27/08/19;10:40:00;66544.0000000;66553.0000000;66492.0000000;66496.0000000;20018
SPFB.Si-9.19;5;27/08/19;10:45:00;66494.0000000;66502.0000000;66468.0000000;66496.0000000;27314
SPFB.Si-9.19;5;27/08/19;10:50:00;66494.0000000;66506.0000000;66482.0000000;66486.0000000;9672
SPFB.Si-9.19;5;27/08/19;10:55:00;66487.0000000;66528.0000000;66472.0000000;66516.0000000;9466
SPFB.Si-9.19;5;27/08/19;11:00:00;66516.0000000;66539.0000000;66496.0000000;66530.0000000;10918
SPFB.Si-9.19;5;27/08/19;11:05:00;66532.0000000;66575.0000000;66518.0000000;66569.0000000;18466
SPFB.Si-9.19;5;27/08/19;11:10:00;66569.0000000;66572.0000000;66541.0000000;66553.0000000;16007
SPFB.Si-9.19;5;27/08/19;11:15:00;66554.0000000;66561.0000000;66500.0000000;66513.0000000;12327
SPFB.Si-9.19;5;27/08/19;11:20:00;66514.0000000;66522.0000000;66481.0000000;66484.0000000;8249
SPFB.Si-9.19;5;27/08/19;11:25:00;66483.0000000;66499.0000000;66476.0000000;66491.0000000;9157
SPFB.Si-9.19;5;27/08/19;11:30:00;66491.0000000;66547.0000000;66486.0000000;66536.0000000;16260
SPFB.Si-9.19;5;27/08/19;11:35:00;66538.0000000;66555.0000000;66517.0000000;66527.0000000;14457
SPFB.Si-9.19;5;27/08/19;11:40:00;66526.0000000;66565.0000000;66522.0000000;66555.0000000;10504
SPFB.Si-9.19;5;27/08/19;11:45:00;66557.0000000;66564.0000000;66540.0000000;66548.0000000;5463
SPFB.Si-9.19;5;27/08/19;11:50:00;66548.0000000;66552.0000000;66536.0000000;66536.0000000;4739
SPFB.Si-9.19;5;27/08/19;11:55:00;66536.0000000;66559.0000000;66535.0000000;66549.0000000;4533
SPFB.Si-9.19;5;27/08/19;12:00:00;66551.0000000;66555.0000000;66540.0000000;66550.0000000;7888
SPFB.Si-9.19;5;27/08/19;12:05:00;66550.0000000;66571.0000000;66490.0000000;66535.0000000;25803
SPFB.Si-9.19;5;27/08/19;12:10:00;66537.0000000;66558.0000000;66536.0000000;66552.0000000;7542
SPFB.Si-9.19;5;27/08/19;12:15:00;66550.0000000;66553.0000000;66531.0000000;66535.0000000;4711
SPFB.Si-9.19;5;27/08/19;12:20:00;66535.0000000;66569.0000000;66527.0000000;66565.0000000;6817
SPFB.Si-9.19;5;27/08/19;12:25:00;66563.0000000;66582.0000000;66551.0000000;66561.0000000;15171
SPFB.Si-9.19;5;27/08/19;12:30:00;66561.0000000;66627.0000000;66554.0000000;66617.0000000;36649
SPFB.Si-9.19;5;27/08/19;12:35:00;66617.0000000;66620.0000000;66573.0000000;66580.0000000;19660
SPFB.Si-9.19;5;27/08/19;12:40:00;66581.0000000;66585.0000000;66549.0000000;66551.0000000;7088
SPFB.Si-9.19;5;27/08/19;12:45:00;66553.0000000;66600.0000000;66549.0000000;66595.0000000;9324
SPFB.Si-9.19;5;27/08/19;12:50:00;66594.0000000;66603.0000000;66583.0000000;66603.0000000;3559
SPFB.Si-9.19;5;27/08/19;12:55:00;66603.0000000;66613.0000000;66576.0000000;66580.0000000;9553
SPFB.Si-9.19;5;27/08/19;13:00:00;66579.0000000;66586.0000000;66557.0000000;66580.0000000;13100
SPFB.Si-9.19;5;27/08/19;13:05:00;66577.0000000;66627.0000000;66577.0000000;66611.0000000;9948
SPFB.Si-9.19;5;27/08/19;13:10:00;66611.0000000;66648.0000000;66593.0000000;66635.0000000;24526
SPFB.Si-9.19;5;27/08/19;13:15:00;66635.0000000;66647.0000000;66610.0000000;66624.0000000;12785
SPFB.Si-9.19;5;27/08/19;13:20:00;66624.0000000;66655.0000000;66620.0000000;66624.0000000;9157
SPFB.Si-9.19;5;27/08/19;13:25:00;66624.0000000;66634.0000000;66590.0000000;66590.0000000;11139
SPFB.Si-9.19;5;27/08/19;13:30:00;66590.0000000;66603.0000000;66574.0000000;66587.0000000;8237
SPFB.Si-9.19;5;27/08/19;13:35:00;66585.0000000;66610.0000000;66562.0000000;66568.0000000;10444
SPFB.Si-9.19;5;27/08/19;13:40:00;66568.0000000;66585.0000000;66530.0000000;66568.0000000;22509
SPFB.Si-9.19;5;27/08/19;13:45:00;66571.0000000;66609.0000000;66562.0000000;66601.0000000;13536
SPFB.Si-9.19;5;27/08/19;13:50:00;66599.0000000;66610.0000000;66581.0000000;66599.0000000;6332
SPFB.Si-9.19;5;27/08/19;13:55:00;66599.0000000;66609.0000000;66584.0000000;66590.0000000;4131
SPFB.Si-9.19;5;27/08/19;14:00:00;66589.0000000;66603.0000000;66578.0000000;66601.0000000;4182
SPFB.Si-9.19;5;27/08/19;14:10:00;66603.0000000;66634.0000000;66601.0000000;66615.0000000;11524
SPFB.Si-9.19;5;27/08/19;14:15:00;66615.0000000;66633.0000000;66614.0000000;66624.0000000;5185
SPFB.Si-9.19;5;27/08/19;14:20:00;66624.0000000;66659.0000000;66622.0000000;66646.0000000;11854
SPFB.Si-9.19;5;27/08/19;14:25:00;66644.0000000;66686.0000000;66644.0000000;66676.0000000;14072
SPFB.Si-9.19;5;27/08/19;14:30:00;66677.0000000;66713.0000000;66670.0000000;66692.0000000;16542
SPFB.Si-9.19;5;27/08/19;14:35:00;66695.0000000;66710.0000000;66675.0000000;66707.0000000;17034
SPFB.Si-9.19;5;27/08/19;14:40:00;66707.0000000;66738.0000000;66689.0000000;66730.0000000;28513
SPFB.Si-9.19;5;27/08/19;14:45:00;66732.0000000;66762.0000000;66727.0000000;66741.0000000;20991
SPFB.Si-9.19;5;27/08/19;14:50:00;66739.0000000;66753.0000000;66709.0000000;66741.0000000;14836
SPFB.Si-9.19;5;27/08/19;14:55:00;66741.0000000;66769.0000000;66730.0000000;66757.0000000;8714
SPFB.Si-9.19;5;27/08/19;15:00:00;66752.0000000;66762.0000000;66740.0000000;66761.0000000;14230
SPFB.Si-9.19;5;27/08/19;15:05:00;66759.0000000;66785.0000000;66750.0000000;66762.0000000;15997
SPFB.Si-9.19;5;27/08/19;15:10:00;66761.0000000;66765.0000000;66722.0000000;66729.0000000;13304
SPFB.Si-9.19;5;27/08/19;15:15:00;66732.0000000;66733.0000000;66708.0000000;66720.0000000;9270
SPFB.Si-9.19;5;27/08/19;15:20:00;66718.0000000;66738.0000000;66644.0000000;66655.0000000;30885
SPFB.Si-9.19;5;27/08/19;15:25:00;66659.0000000;66680.0000000;66632.0000000;66679.0000000;16882
SPFB.Si-9.19;5;27/08/19;15:30:00;66679.0000000;66684.0000000;66635.0000000;66668.0000000;11457
SPFB.Si-9.19;5;27/08/19;15:35:00;66667.0000000;66683.0000000;66661.0000000;66677.0000000;5568
SPFB.Si-9.19;5;27/08/19;15:40:00;66678.0000000;66700.0000000;66669.0000000;66681.0000000;6874
SPFB.Si-9.19;5;27/08/19;15:45:00;66681.0000000;66698.0000000;66672.0000000;66677.0000000;4715
SPFB.Si-9.19;5;27/08/19;15:50:00;66673.0000000;66675.0000000;66643.0000000;66656.0000000;7648
SPFB.Si-9.19;5;27/08/19;15:55:00;66655.0000000;66665.0000000;66602.0000000;66605.0000000;14221
SPFB.Si-9.19;5;27/08/19;16:00:00;66606.0000000;66625.0000000;66555.0000000;66582.0000000;29922
SPFB.Si-9.19;5;27/08/19;16:05:00;66580.0000000;66605.0000000;66564.0000000;66603.0000000;19710
SPFB.Si-9.19;5;27/08/19;16:10:00;66603.0000000;66623.0000000;66570.0000000;66595.0000000;11996
SPFB.Si-9.19;5;27/08/19;16:15:00;66598.0000000;66616.0000000;66563.0000000;66597.0000000;15159
SPFB.Si-9.19;5;27/08/19;16:20:00;66596.0000000;66610.0000000;66577.0000000;66602.0000000;6522
SPFB.Si-9.19;5;27/08/19;16:25:00;66601.0000000;66625.0000000;66589.0000000;66621.0000000;5532
SPFB.Si-9.19;5;27/08/19;16:30:00;66620.0000000;66640.0000000;66618.0000000;66640.0000000;8927
SPFB.Si-9.19;5;27/08/19;16:35:00;66640.0000000;66656.0000000;66602.0000000;66607.0000000;12611
SPFB.Si-9.19;5;27/08/19;16:40:00;66607.0000000;66617.0000000;66576.0000000;66607.0000000;7303
SPFB.Si-9.19;5;27/08/19;16:45:00;66607.0000000;66610.0000000;66585.0000000;66600.0000000;4769
SPFB.Si-9.19;5;27/08/19;16:50:00;66602.0000000;66603.0000000;66533.0000000;66573.0000000;22180
SPFB.Si-9.19;5;27/08/19;16:55:00;66572.0000000;66610.0000000;66569.0000000;66594.0000000;9491
SPFB.Si-9.19;5;27/08/19;17:00:00;66595.0000000;66615.0000000;66584.0000000;66595.0000000;9636
SPFB.Si-9.19;5;27/08/19;17:05:00;66592.0000000;66611.0000000;66551.0000000;66605.0000000;10963
SPFB.Si-9.19;5;27/08/19;17:10:00;66606.0000000;66613.0000000;66574.0000000;66611.0000000;6541
SPFB.Si-9.19;5;27/08/19;17:15:00;66613.0000000;66633.0000000;66597.0000000;66617.0000000;11205
SPFB.Si-9.19;5;27/08/19;17:20:00;66617.0000000;66640.0000000;66607.0000000;66632.0000000;9868
SPFB.Si-9.19;5;27/08/19;17:25:00;66632.0000000;66676.0000000;66608.0000000;66662.0000000;10921
SPFB.Si-9.19;5;27/08/19;17:30:00;66663.0000000;66684.0000000;66636.0000000;66647.0000000;8022
SPFB.Si-9.19;5;27/08/19;17:35:00;66648.0000000;66665.0000000;66625.0000000;66655.0000000;8540
SPFB.Si-9.19;5;27/08/19;17:40:00;66656.0000000;66663.0000000;66628.0000000;66633.0000000;7269
SPFB.Si-9.19;5;27/08/19;17:45:00;66632.0000000;66648.0000000;66620.0000000;66624.0000000;5253
SPFB.Si-9.19;5;27/08/19;17:50:00;66622.0000000;66656.0000000;66613.0000000;66654.0000000;4190
SPFB.Si-9.19;5;27/08/19;17:55:00;66655.0000000;66697.0000000;66646.0000000;66685.0000000;7521
SPFB.Si-9.19;5;27/08/19;18:00:00;66684.0000000;66720.0000000;66671.0000000;66719.0000000;14763
SPFB.Si-9.19;5;27/08/19;18:05:00;66719.0000000;66738.0000000;66693.0000000;66700.0000000;16629
SPFB.Si-9.19;5;27/08/19;18:10:00;66698.0000000;66713.0000000;66680.0000000;66693.0000000;5495
SPFB.Si-9.19;5;27/08/19;18:15:00;66692.0000000;66697.0000000;66678.0000000;66696.0000000;5631
SPFB.Si-9.19;5;27/08/19;18:20:00;66693.0000000;66750.0000000;66690.0000000;66749.0000000;20349
SPFB.Si-9.19;5;27/08/19;18:25:00;66749.0000000;66777.0000000;66747.0000000;66765.0000000;19313
SPFB.Si-9.19;5;27/08/19;18:30:00;66767.0000000;66777.0000000;66743.0000000;66758.0000000;10296
SPFB.Si-9.19;5;27/08/19;18:35:00;66759.0000000;66766.0000000;66721.0000000;66733.0000000;18186
SPFB.Si-9.19;5;27/08/19;18:40:00;66731.0000000;66757.0000000;66701.0000000;66724.0000000;11780
SPFB.Si-9.19;5;27/08/19;18:45:00;66726.0000000;66745.0000000;66705.0000000;66739.0000000;7621
SPFB.Si-9.19;5;27/08/19;19:10:00;66773.0000000;66865.0000000;66773.0000000;66811.0000000;26345
SPFB.Si-9.19;5;27/08/19;19:15:00;66811.0000000;66920.0000000;66805.0000000;66895.0000000;24684
SPFB.Si-9.19;5;27/08/19;19:20:00;66895.0000000;66899.0000000;66841.0000000;66850.0000000;12891
SPFB.Si-9.19;5;27/08/19;19:25:00;66852.0000000;66860.0000000;66805.0000000;66817.0000000;15643
SPFB.Si-9.19;5;27/08/19;19:30:00;66817.0000000;66819.0000000;66784.0000000;66796.0000000;10304
SPFB.Si-9.19;5;27/08/19;19:35:00;66793.0000000;66836.0000000;66790.0000000;66834.0000000;4615
SPFB.Si-9.19;5;27/08/19;19:40:00;66835.0000000;66843.0000000;66802.0000000;66825.0000000;5184
SPFB.Si-9.19;5;27/08/19;19:45:00;66822.0000000;66857.0000000;66820.0000000;66834.0000000;6705
SPFB.Si-9.19;5;27/08/19;19:50:00;66832.0000000;66844.0000000;66827.0000000;66834.0000000;3697
SPFB.Si-9.19;5;27/08/19;19:55:00;66832.0000000;66896.0000000;66830.0000000;66884.0000000;9860
SPFB.Si-9.19;5;27/08/19;20:00:00;66883.0000000;66897.0000000;66860.0000000;66884.0000000;3709
SPFB.Si-9.19;5;27/08/19;20:05:00;66882.0000000;66891.0000000;66840.0000000;66840.0000000;5324
SPFB.Si-9.19;5;27/08/19;20:10:00;66843.0000000;66866.0000000;66825.0000000;66836.0000000;2906
SPFB.Si-9.19;5;27/08/19;20:15:00;66836.0000000;66870.0000000;66836.0000000;66865.0000000;2952
SPFB.Si-9.19;5;27/08/19;20:20:00;66867.0000000;66883.0000000;66862.0000000;66865.0000000;3450
SPFB.Si-9.19;5;27/08/19;20:25:00;66864.0000000;66877.0000000;66854.0000000;66860.0000000;4392
SPFB.Si-9.19;5;27/08/19;20:30:00;66860.0000000;66862.0000000;66844.0000000;66845.0000000;4251
SPFB.Si-9.19;5;27/08/19;20:35:00;66845.0000000;66857.0000000;66841.0000000;66849.0000000;4249
SPFB.Si-9.19;5;27/08/19;20:40:00;66850.0000000;66851.0000000;66810.0000000;66828.0000000;8117
SPFB.Si-9.19;5;27/08/19;20:45:00;66831.0000000;66853.0000000;66823.0000000;66829.0000000;3645
SPFB.Si-9.19;5;27/08/19;20:50:00;66833.0000000;66840.0000000;66804.0000000;66807.0000000;2962
SPFB.Si-9.19;5;27/08/19;20:55:00;66807.0000000;66815.0000000;66791.0000000;66807.0000000;3165
SPFB.Si-9.19;5;27/08/19;21:00:00;66809.0000000;66813.0000000;66798.0000000;66798.0000000;1195
SPFB.Si-9.19;5;27/08/19;21:05:00;66800.0000000;66803.0000000;66784.0000000;66803.0000000;2843
SPFB.Si-9.19;5;27/08/19;21:10:00;66801.0000000;66807.0000000;66791.0000000;66797.0000000;1520
SPFB.Si-9.19;5;27/08/19;21:15:00;66797.0000000;66799.0000000;66786.0000000;66793.0000000;1673
SPFB.Si-9.19;5;27/08/19;21:20:00;66793.0000000;66829.0000000;66793.0000000;66821.0000000;4597
SPFB.Si-9.19;5;27/08/19;21:25:00;66818.0000000;66818.0000000;66795.0000000;66801.0000000;1078
SPFB.Si-9.19;5;27/08/19;21:30:00;66800.0000000;66818.0000000;66765.0000000;66765.0000000;3401
SPFB.Si-9.19;5;27/08/19;21:35:00;66766.0000000;66779.0000000;66763.0000000;66764.0000000;3018
SPFB.Si-9.19;5;27/08/19;21:40:00;66764.0000000;66764.0000000;66740.0000000;66742.0000000;5453
SPFB.Si-9.19;5;27/08/19;21:45:00;66742.0000000;66761.0000000;66730.0000000;66737.0000000;5059
SPFB.Si-9.19;5;27/08/19;21:50:00;66739.0000000;66744.0000000;66718.0000000;66720.0000000;3897
SPFB.Si-9.19;5;27/08/19;21:55:00;66723.0000000;66733.0000000;66708.0000000;66711.0000000;3944
SPFB.Si-9.19;5;27/08/19;22:00:00;66712.0000000;66724.0000000;66704.0000000;66707.0000000;2163
SPFB.Si-9.19;5;27/08/19;22:05:00;66705.0000000;66706.0000000;66666.0000000;66669.0000000;9119
SPFB.Si-9.19;5;27/08/19;22:10:00;66668.0000000;66718.0000000;66664.0000000;66713.0000000;4813
SPFB.Si-9.19;5;27/08/19;22:15:00;66715.0000000;66722.0000000;66703.0000000;66707.0000000;2442
SPFB.Si-9.19;5;27/08/19;22:20:00;66707.0000000;66730.0000000;66704.0000000;66725.0000000;2261
SPFB.Si-9.19;5;27/08/19;22:25:00;66725.0000000;66734.0000000;66722.0000000;66732.0000000;2640
SPFB.Si-9.19;5;27/08/19;22:30:00;66732.0000000;66760.0000000;66703.0000000;66754.0000000;8083
SPFB.Si-9.19;5;27/08/19;22:35:00;66751.0000000;66753.0000000;66736.0000000;66744.0000000;2845
SPFB.Si-9.19;5;27/08/19;22:40:00;66743.0000000;66745.0000000;66718.0000000;66726.0000000;3294
SPFB.Si-9.19;5;27/08/19;22:45:00;66723.0000000;66738.0000000;66721.0000000;66734.0000000;1338
SPFB.Si-9.19;5;27/08/19;22:50:00;66733.0000000;66734.0000000;66714.0000000;66725.0000000;2846
SPFB.Si-9.19;5;27/08/19;22:55:00;66725.0000000;66738.0000000;66722.0000000;66735.0000000;1749
SPFB.Si-9.19;5;27/08/19;23:00:00;66735.0000000;66740.0000000;66717.0000000;66717.0000000;4187
SPFB.Si-9.19;5;27/08/19;23:05:00;66717.0000000;66726.0000000;66705.0000000;66712.0000000;3121
SPFB.Si-9.19;5;27/08/19;23:10:00;66711.0000000;66712.0000000;66704.0000000;66710.0000000;996
SPFB.Si-9.19;5;27/08/19;23:15:00;66708.0000000;66709.0000000;66698.0000000;66706.0000000;1061
SPFB.Si-9.19;5;27/08/19;23:20:00;66705.0000000;66710.0000000;66694.0000000;66702.0000000;2767
SPFB.Si-9.19;5;27/08/19;23:25:00;66701.0000000;66709.0000000;66694.0000000;66698.0000000;3173
SPFB.Si-9.19;5;27/08/19;23:30:00;66699.0000000;66701.0000000;66694.0000000;66696.0000000;1191
SPFB.Si-9.19;5;27/08/19;23:35:00;66694.0000000;66694.0000000;66673.0000000;66676.0000000;3540
SPFB.Si-9.19;5;27/08/19;23:40:00;66676.0000000;66676.0000000;66665.0000000;66665.0000000;3251
SPFB.Si-9.19;5;27/08/19;23:45:00;66669.0000000;66670.0000000;66655.0000000;66655.0000000;8826
SPFB.Si-9.19;5;27/08/19;23:50:00;66655.0000000;66660.0000000;66630.0000000;66630.0000000;6221
SPFB.Si-9.19;5;28/08/19;10:05:00;66629.0000000;66678.0000000;66488.0000000;66641.0000000;111348
SPFB.Si-9.19;5;28/08/19;10:10:00;66641.0000000;66650.0000000;66583.0000000;66621.0000000;38420
SPFB.Si-9.19;5;28/08/19;10:15:00;66620.0000000;66630.0000000;66568.0000000;66598.0000000;26041
SPFB.Si-9.19;5;28/08/19;10:20:00;66598.0000000;66621.0000000;66576.0000000;66587.0000000;17131
